shooter_id,player_name,team,hex_q,hex_r,hex_x,hex_y,shots,goals,xg_sum,irt_xg_sum,deviation,dev_per_shot
8482138,Christoffer Sedoff,NSH,1,0,22.5,12.99,1,0,0.021420663,0.015391530529129095,-0.0154,-0.0154
8482141,Lukas Cormier,VGK,1,0,22.5,12.99,1,0,0.046166163,0.034656120891075205,-0.0347,-0.0347
8482141,Lukas Cormier,VGK,2,-2,45.0,-25.98,1,0,0.03270853,0.024061964415955785,-0.0241,-0.0241
8482141,Lukas Cormier,VGK,4,-3,90.0,-25.98,1,0,0.05732713,0.04361307948827163,-0.0436,-0.0436
8482142,Jamie Drysdale,PHI,1,-2,22.5,-38.97,3,0,0.100930623,0.074907349965793,-0.0749,-0.025
8482142,Jamie Drysdale,PHI,1,-1,22.5,-12.99,2,0,0.076913917,0.05715488737947733,-0.0572,-0.0286
8482142,Jamie Drysdale,PHI,1,0,22.5,12.99,4,0,0.11661732799999999,0.08534174865742,-0.0853,-0.0213
8482142,Jamie Drysdale,PHI,2,-3,45.0,-51.96,1,0,0.022407949,0.016140583494309583,-0.0161,-0.0161
8482142,Jamie Drysdale,PHI,2,-2,45.0,-25.98,10,0,0.383019027,0.28673453987753067,-0.2867,-0.0287
8482142,Jamie Drysdale,PHI,2,-1,45.0,0.0,4,0,0.210080872,0.15974861665029513,-0.1597,-0.0399
8482142,Jamie Drysdale,PHI,2,0,45.0,25.98,4,0,0.156623912,0.11665859198298185,-0.1167,-0.0292
8482142,Jamie Drysdale,PHI,3,-3,67.5,-38.97,2,0,0.190120847,0.15439930717555866,-0.1544,-0.0772
8482142,Jamie Drysdale,PHI,3,-2,67.5,-12.99,2,0,0.28962186,0.23913593576037573,-0.2391,-0.1196
8482142,Jamie Drysdale,PHI,3,-1,67.5,12.99,1,0,0.05589656,0.04245723999171272,-0.0425,-0.0425
8482142,Jamie Drysdale,PHI,3,0,67.5,38.97,1,0,0.01277974,0.008934951315110134,-0.0089,-0.0089
8482142,Jamie Drysdale,PHI,4,-3,90.0,-25.98,5,0,0.20871982700000002,0.15706823382630783,-0.1571,-0.0314
8482142,Jamie Drysdale,PHI,4,-1,90.0,25.98,4,1,0.38474552,0.3036076979425121,0.6964,0.1741
8482142,Jamie Drysdale,PHI,4,0,90.0,51.96,1,0,0.017961113,0.012784110564858226,-0.0128,-0.0128
8482144,Jack Thompson,SJS,1,-1,22.5,-12.99,1,0,0.028030375,0.020441480316849406,-0.0204,-0.0204
8482145,Mavrik Bourque,DAL,1,-1,22.5,-12.99,2,0,0.08906873400000001,0.0672497758579731,-0.0672,-0.0336
8482145,Mavrik Bourque,DAL,2,-2,45.0,-25.98,5,0,0.222696099,0.16847056723705303,-0.1685,-0.0337
8482145,Mavrik Bourque,DAL,2,-1,45.0,0.0,2,0,0.13236682,0.10182159627697102,-0.1018,-0.0509
8482145,Mavrik Bourque,DAL,2,0,45.0,25.98,4,0,0.139536842,0.10393710518146988,-0.1039,-0.026
8482145,Mavrik Bourque,DAL,3,-3,67.5,-38.97,4,0,0.2035126,0.15506552955858716,-0.1551,-0.0388
8482145,Mavrik Bourque,DAL,3,-2,67.5,-12.99,11,3,1.537924455,1.2625658236179462,1.7374,0.1579
8482145,Mavrik Bourque,DAL,3,-1,67.5,12.99,4,0,0.5766689,0.4717695250605406,-0.4718,-0.118
8482145,Mavrik Bourque,DAL,3,0,67.5,38.97,1,0,0.015585645,0.01100941686588414,-0.011,-0.011
8482145,Mavrik Bourque,DAL,4,-2,90.0,0.0,17,3,2.362634692,1.9239421206237393,1.0761,0.0633
8482145,Mavrik Bourque,DAL,4,-1,90.0,25.98,1,0,0.09274707,0.07285310048123464,-0.0729,-0.0729
8482146,Luke Evangelista,NSH,0,-2,0.0,-51.96,1,0,0.52463156,0.48731418830939033,-0.4873,-0.4873
8482146,Luke Evangelista,NSH,0,0,0.0,0.0,1,0,0.025564339,0.018547658850742086,-0.0185,-0.0185
8482146,Luke Evangelista,NSH,1,-2,22.5,-38.97,1,0,0.01350626,0.009470120453870596,-0.0095,-0.0095
8482146,Luke Evangelista,NSH,1,0,22.5,12.99,1,0,0.008031029,0.005483107587379536,-0.0055,-0.0055
8482146,Luke Evangelista,NSH,2,-3,45.0,-51.96,2,0,0.041179589,0.029525744821503566,-0.0295,-0.0148
8482146,Luke Evangelista,NSH,2,-2,45.0,-25.98,6,0,0.17800343999999999,0.13166963790387548,-0.1317,-0.022
8482146,Luke Evangelista,NSH,2,-1,45.0,0.0,4,1,0.24344389900000002,0.187096961225136,0.8129,0.2032
8482146,Luke Evangelista,NSH,2,0,45.0,25.98,2,0,0.07011534,0.05178630229373454,-0.0518,-0.0259
8482146,Luke Evangelista,NSH,3,-3,67.5,-38.97,12,0,0.414289686,0.3071822973652357,-0.3072,-0.0256
8482146,Luke Evangelista,NSH,3,-2,67.5,-12.99,20,2,1.935730601,1.5453151177442324,0.4547,0.0227
8482146,Luke Evangelista,NSH,3,-1,67.5,12.99,6,0,0.312726307,0.24423675515239138,-0.2442,-0.0407
8482146,Luke Evangelista,NSH,3,0,67.5,38.97,2,0,0.093440048,0.07059195955570716,-0.0706,-0.0353
8482146,Luke Evangelista,NSH,4,-3,90.0,-25.98,3,0,0.154394122,0.11799089875118568,-0.118,-0.0393
8482146,Luke Evangelista,NSH,4,-2,90.0,0.0,19,1,2.371612975,1.9183452997747086,-0.9183,-0.0483
8482146,Luke Evangelista,NSH,4,-1,90.0,25.98,2,0,0.22353234500000002,0.1792138831624776,-0.1792,-0.0896
8482148,Hendrix Lapierre,WSH,1,-1,22.5,-12.99,1,0,0.041637506,0.031063554264255888,-0.0311,-0.0311
8482148,Hendrix Lapierre,WSH,1,1,22.5,38.97,1,0,0.020256989,0.01451185993849993,-0.0145,-0.0145
8482148,Hendrix Lapierre,WSH,2,-1,45.0,0.0,3,0,0.167515427,0.12737244677882267,-0.1274,-0.0425
8482148,Hendrix Lapierre,WSH,2,0,45.0,25.98,2,0,0.057124636,0.04171051820942211,-0.0417,-0.0208
8482148,Hendrix Lapierre,WSH,3,-3,67.5,-38.97,1,0,0.042465143,0.03171811565581284,-0.0317,-0.0317
8482148,Hendrix Lapierre,WSH,3,-2,67.5,-12.99,10,0,1.079014689,0.8652597936830061,-0.8653,-0.0865
8482148,Hendrix Lapierre,WSH,3,-1,67.5,12.99,7,1,0.893060148,0.7214330351436351,0.2786,0.0398
8482148,Hendrix Lapierre,WSH,4,-2,90.0,0.0,10,2,1.68120015,1.3867940322891537,0.6132,0.0613
8482148,Hendrix Lapierre,WSH,4,-1,90.0,25.98,3,0,0.271632151,0.21661222737361574,-0.2166,-0.0722
8482149,Cole Perfetti,WPG,0,1,0.0,25.98,1,0,0.041231703,0.030743275018311488,-0.0307,-0.0307
8482149,Cole Perfetti,WPG,2,-2,45.0,-25.98,2,0,0.040701535999999996,0.02916545120330938,-0.0292,-0.0146
8482149,Cole Perfetti,WPG,2,-1,45.0,0.0,2,0,0.08553883300000001,0.06394503470042623,-0.0639,-0.032
8482149,Cole Perfetti,WPG,2,0,45.0,25.98,3,0,0.071679833,0.05192596069361653,-0.0519,-0.0173
8482149,Cole Perfetti,WPG,3,-3,67.5,-38.97,3,0,0.07270976300000001,0.052655565992227434,-0.0527,-0.0176
8482149,Cole Perfetti,WPG,3,-2,67.5,-12.99,7,0,0.9026908775,0.7369338699638981,-0.7369,-0.1053
8482149,Cole Perfetti,WPG,3,-1,67.5,12.99,8,1,1.0220413480000001,0.8371704593582381,0.1628,0.0204
8482149,Cole Perfetti,WPG,3,0,67.5,38.97,1,0,0.027021177,0.019665041748973294,-0.0197,-0.0197
8482149,Cole Perfetti,WPG,4,-2,90.0,0.0,13,0,1.473218773,1.180339203196738,-1.1803,-0.0908
8482149,Cole Perfetti,WPG,4,-1,90.0,25.98,2,0,0.056133669,0.041306881602467524,-0.0413,-0.0207
8482151,Tyler Tullio,,3,-1,67.5,12.99,1,0,0.16030747,0.1313438626473474,-0.1313,-0.1313
8482153,Brendan Brisson,NYR,0,0,0.0,0.0,1,0,0.009242391,0.006355696137952832,-0.0064,-0.0064
8482155,Alex Laferriere,LAK,0,1,0.0,25.98,1,0,0.008240173,0.005633343964753752,-0.0056,-0.0056
8482155,Alex Laferriere,LAK,1,1,22.5,38.97,1,0,0.019456102,0.013907513941794392,-0.0139,-0.0139
8482155,Alex Laferriere,LAK,2,-2,45.0,-25.98,8,0,0.272751006,0.20189554929797532,-0.2019,-0.0252
8482155,Alex Laferriere,LAK,2,-1,45.0,0.0,5,0,0.456664895,0.36648727831001815,-0.3665,-0.0733
8482155,Alex Laferriere,LAK,2,0,45.0,25.98,1,0,0.027712032,0.02019621358418262,-0.0202,-0.0202
8482155,Alex Laferriere,LAK,3,-3,67.5,-38.97,1,0,0.06725951,0.05169627069208991,-0.0517,-0.0517
8482155,Alex Laferriere,LAK,3,-2,67.5,-12.99,20,1,1.843519453,1.4657326293322954,-0.4657,-0.0233
8482155,Alex Laferriere,LAK,3,-1,67.5,12.99,10,1,0.6245435615,0.4870313971461428,0.513,0.0513
8482155,Alex Laferriere,LAK,3,0,67.5,38.97,2,0,0.072808641,0.054177163729086986,-0.0542,-0.0271
8482155,Alex Laferriere,LAK,4,-3,90.0,-25.98,2,0,0.08729169299999999,0.06607482009635687,-0.0661,-0.0331
8482155,Alex Laferriere,LAK,4,-2,90.0,0.0,14,3,1.7533874839999999,1.4261107588348088,1.5739,0.1124
8482155,Alex Laferriere,LAK,4,-1,90.0,25.98,3,0,0.203098382,0.15782950086932532,-0.1578,-0.0526
8482157,Will Cuylle,NYR,2,-2,45.0,-25.98,4,0,0.19313696300000002,0.15165503345114842,-0.1517,-0.0379
8482157,Will Cuylle,NYR,2,-1,45.0,0.0,4,0,0.243044508,0.186188648191765,-0.1862,-0.0466
8482157,Will Cuylle,NYR,2,0,45.0,25.98,6,0,0.175811967,0.129492339386429,-0.1295,-0.0216
8482157,Will Cuylle,NYR,2,1,45.0,51.96,3,0,0.063424935,0.045544497126819114,-0.0455,-0.0152
8482157,Will Cuylle,NYR,3,-3,67.5,-38.97,2,0,0.046744374000000005,0.03374785730980208,-0.0337,-0.0168
8482157,Will Cuylle,NYR,3,-2,67.5,-12.99,8,0,0.81809627,0.6549772996571384,-0.655,-0.0819
8482157,Will Cuylle,NYR,3,-1,67.5,12.99,12,1,1.186364799,0.9530563067239581,0.0469,0.0039
8482157,Will Cuylle,NYR,3,0,67.5,38.97,2,0,0.036950567000000004,0.026348401595564924,-0.0263,-0.0132
8482157,Will Cuylle,NYR,4,-3,90.0,-25.98,2,1,0.16388756,0.12772238767774335,0.8723,0.4362
8482157,Will Cuylle,NYR,4,-2,90.0,0.0,20,0,2.408669774,1.9416233153184708,-1.9416,-0.0971
8482159,Tyson Foerster,PHI,0,0,0.0,0.0,1,0,0.016374614,0.011597807322126326,-0.0116,-0.0116
8482159,Tyson Foerster,PHI,2,-3,45.0,-51.96,1,0,0.023974607,0.017332815091289915,-0.0173,-0.0173
8482159,Tyson Foerster,PHI,2,-2,45.0,-25.98,1,0,0.019753104,0.0141313788788468,-0.0141,-0.0141
8482159,Tyson Foerster,PHI,2,-1,45.0,0.0,2,1,0.111413013,0.08479697664578867,0.9152,0.4576
8482159,Tyson Foerster,PHI,2,0,45.0,25.98,1,0,0.022509132,0.016217263157887057,-0.0162,-0.0162
8482159,Tyson Foerster,PHI,3,-2,67.5,-12.99,4,1,0.423089008,0.3406892316199643,0.6593,0.1648
8482159,Tyson Foerster,PHI,3,-1,67.5,12.99,4,0,0.328766342,0.2580260582487842,-0.258,-0.0645
8482159,Tyson Foerster,PHI,4,-3,90.0,-25.98,1,0,0.04417076,0.03306984976913145,-0.0331,-0.0331
8482159,Tyson Foerster,PHI,4,-2,90.0,0.0,4,0,0.44755227599999997,0.3580052791809005,-0.358,-0.0895
8482159,Tyson Foerster,PHI,4,-1,90.0,25.98,1,0,0.07861998,0.06105836548478299,-0.0611,-0.0611
8482160,Martin Chromiak,LAK,3,-2,67.5,-12.99,1,1,0.08810966,0.0689662959567875,0.931,0.931
8482162,Roby Jarventie,EDM,4,-3,90.0,-25.98,1,0,0.059784453,0.045603527225727435,-0.0456,-0.0456
8482165,Yan Kuznetsov,CGY,1,-2,22.5,-38.97,1,0,0.020012604,0.01432704512495035,-0.0143,-0.0143
8482165,Yan Kuznetsov,CGY,1,-1,22.5,-12.99,2,0,0.089381345,0.06711046990316022,-0.0671,-0.0336
8482165,Yan Kuznetsov,CGY,1,0,22.5,12.99,6,0,0.168370555,0.12285029187311809,-0.1229,-0.0205
8482165,Yan Kuznetsov,CGY,1,1,22.5,38.97,2,0,0.027189044,0.019083940081378134,-0.0191,-0.0096
8482165,Yan Kuznetsov,CGY,2,-1,45.0,0.0,1,0,0.034466993,0.025432085592477872,-0.0254,-0.0254
8482165,Yan Kuznetsov,CGY,2,0,45.0,25.98,11,1,0.328794027,0.2408053591521172,0.7592,0.069
8482165,Yan Kuznetsov,CGY,2,1,45.0,51.96,1,0,0.02638503,0.019176649331707096,-0.0192,-0.0192
8482165,Yan Kuznetsov,CGY,3,-2,67.5,-12.99,2,0,0.17294915700000002,0.13625581259651617,-0.1363,-0.0682
8482165,Yan Kuznetsov,CGY,3,-1,67.5,12.99,3,0,0.327475835,0.2610687938246934,-0.2611,-0.087
8482165,Yan Kuznetsov,CGY,3,0,67.5,38.97,4,0,0.08705882300000001,0.06264560193491601,-0.0626,-0.0156
8482165,Yan Kuznetsov,CGY,4,-2,90.0,0.0,2,1,0.26090575000000005,0.21025422860620213,0.7897,0.3948
8482166,Shakir Mukhamadullin,SJS,1,-1,22.5,-12.99,5,0,0.179584872,0.13309201148094696,-0.1331,-0.0266
8482166,Shakir Mukhamadullin,SJS,1,1,22.5,38.97,1,0,0.030975532,0.022716555776963028,-0.0227,-0.0227
8482166,Shakir Mukhamadullin,SJS,2,-2,45.0,-25.98,3,0,0.169277343,0.13173449408132756,-0.1317,-0.0439
8482166,Shakir Mukhamadullin,SJS,2,-1,45.0,0.0,4,1,0.178293085,0.13379970441592942,0.8662,0.2166
8482166,Shakir Mukhamadullin,SJS,2,0,45.0,25.98,4,0,0.087162589,0.06274210941937317,-0.0627,-0.0157
8482166,Shakir Mukhamadullin,SJS,2,1,45.0,51.96,1,0,0.042950857,0.03210413386769307,-0.0321,-0.0321
8482166,Shakir Mukhamadullin,SJS,3,-3,67.5,-38.97,2,0,0.048217567,0.03488831864994879,-0.0349,-0.0174
8482166,Shakir Mukhamadullin,SJS,3,-2,67.5,-12.99,1,1,0.046462014,0.03489165135067925,0.9651,0.9651
8482166,Shakir Mukhamadullin,SJS,3,-1,67.5,12.99,1,0,0.0409988,0.030559366326111437,-0.0306,-0.0306
8482167,Bogdan Trineyev,WSH,1,0,22.5,12.99,1,0,0.011361864,0.007895442126829468,-0.0079,-0.0079
8482167,Bogdan Trineyev,WSH,3,-2,67.5,-12.99,2,0,0.30349170999999997,0.24822569968514144,-0.2482,-0.1241
8482167,Bogdan Trineyev,WSH,4,-3,90.0,-25.98,1,0,0.10060686,0.07949330353882215,-0.0795,-0.0795
8482167,Bogdan Trineyev,WSH,4,-2,90.0,0.0,1,1,0.07099274,0.05475908912042271,0.9452,0.9452
8482168,Maxim Groshev,TBL,1,0,22.5,12.99,1,0,0.025266487,0.018319692947050985,-0.0183,-0.0183
8482168,Maxim Groshev,TBL,2,0,45.0,25.98,1,0,0.027843855,0.02029772161085158,-0.0203,-0.0203
8482168,Maxim Groshev,TBL,4,-2,90.0,0.0,1,1,0.1777207,0.14689822962582613,0.8531,0.8531
8482169,Helge Grans,PHI,2,-2,45.0,-25.98,1,0,0.021851288,0.01571791673322442,-0.0157,-0.0157
8482169,Helge Grans,PHI,3,-3,67.5,-38.97,1,0,0.018467382,0.013163805092460868,-0.0132,-0.0132
8482171,William Wallinder,DET,1,0,22.5,12.99,1,0,0.05627033,0.04275948948924356,-0.0428,-0.0428
8482171,William Wallinder,DET,2,-1,45.0,0.0,1,0,0.04113341,0.030667136192924785,-0.0307,-0.0307
8482171,William Wallinder,DET,2,0,45.0,25.98,1,0,0.01621618,0.011480240943256434,-0.0115,-0.0115
8482172,Landon Slaggert,CHI,2,-2,45.0,-25.98,1,0,0.035935618,0.026579538410000172,-0.0266,-0.0266
8482172,Landon Slaggert,CHI,2,-1,45.0,0.0,1,0,0.097962774,0.07725637997007803,-0.0773,-0.0773
8482172,Landon Slaggert,CHI,2,0,45.0,25.98,1,0,0.028086359,0.02048443020968759,-0.0205,-0.0205
8482172,Landon Slaggert,CHI,3,-2,67.5,-12.99,2,1,0.283932936,0.23387648935339658,0.7661,0.383
8482172,Landon Slaggert,CHI,3,-1,67.5,12.99,3,0,0.26869018299999997,0.2139974393538023,-0.214,-0.0713
8482172,Landon Slaggert,CHI,3,0,67.5,38.97,1,0,0.0207154,0.014857929625101324,-0.0149,-0.0149
8482172,Landon Slaggert,CHI,4,-2,90.0,0.0,4,0,0.63354166,0.5186919854192844,-0.5187,-0.1297
8482172,Landon Slaggert,CHI,4,-1,90.0,25.98,1,0,0.112893485,0.0899638922422768,-0.09,-0.09
8482174,William Villeneuve,TOR,1,-2,22.5,-38.97,1,0,0.022285815,0.016047663767272673,-0.016,-0.016
8482175,JJ Peterka,UTA,0,0,0.0,0.0,2,0,0.030109719,0.021256943869450526,-0.0213,-0.0106
8482175,JJ Peterka,UTA,1,-1,22.5,-12.99,1,0,0.06060389,0.04626872936017318,-0.0463,-0.0463
8482175,JJ Peterka,UTA,1,0,22.5,12.99,2,0,0.085761223,0.06418017883650928,-0.0642,-0.0321
8482175,JJ Peterka,UTA,1,1,22.5,38.97,2,0,0.042863398999999996,0.03080060921501384,-0.0308,-0.0154
8482175,JJ Peterka,UTA,2,-2,45.0,-25.98,2,0,0.07931611999999999,0.05907708254542027,-0.0591,-0.0296
8482175,JJ Peterka,UTA,2,-1,45.0,0.0,11,1,0.9284196379999999,0.7282893040512202,0.2717,0.0247
8482175,JJ Peterka,UTA,2,0,45.0,25.98,4,0,0.130070246,0.09590941727223913,-0.0959,-0.024
8482175,JJ Peterka,UTA,2,1,45.0,51.96,1,0,0.023493053,0.016966728988445458,-0.017,-0.017
8482175,JJ Peterka,UTA,3,-3,67.5,-38.97,6,0,0.27307432600000003,0.2093602394963675,-0.2094,-0.0349
8482175,JJ Peterka,UTA,3,-2,67.5,-12.99,25,2,2.762764207,2.2274522654611326,-0.2275,-0.0091
8482175,JJ Peterka,UTA,3,-1,67.5,12.99,11,2,1.079056558,0.8689803825455448,1.131,0.1028
8482175,JJ Peterka,UTA,3,0,67.5,38.97,6,1,0.197529632,0.14608434420678335,0.8539,0.1423
8482175,JJ Peterka,UTA,4,-3,90.0,-25.98,4,0,0.24118100099999998,0.18509089678929563,-0.1851,-0.0463
8482175,JJ Peterka,UTA,4,-2,90.0,0.0,11,3,1.312308609,1.054846857709048,1.9452,0.1768
8482175,JJ Peterka,UTA,4,-1,90.0,25.98,2,0,0.132363522,0.10176677927039726,-0.1018,-0.0509
8482176,Wyatt Kaiser,CHI,0,-1,0.0,-25.98,1,0,0.008034252,0.005485421544646777,-0.0055,-0.0055
8482176,Wyatt Kaiser,CHI,1,-2,22.5,-38.97,1,0,0.012794854,0.008946000866580255,-0.0089,-0.0089
8482176,Wyatt Kaiser,CHI,1,0,22.5,12.99,1,0,0.03471919,0.025628682411586483,-0.0256,-0.0256
8482176,Wyatt Kaiser,CHI,1,1,22.5,38.97,2,0,0.046087837,0.03325891685239851,-0.0333,-0.0167
8482176,Wyatt Kaiser,CHI,2,-2,45.0,-25.98,1,0,0.029880658,0.02186926594069098,-0.0219,-0.0219
8482176,Wyatt Kaiser,CHI,2,-1,45.0,0.0,3,0,0.136132227,0.10217228438659502,-0.1022,-0.0341
8482176,Wyatt Kaiser,CHI,2,0,45.0,25.98,9,1,0.191765676,0.13801166473237772,0.862,0.0958
8482176,Wyatt Kaiser,CHI,2,1,45.0,51.96,2,0,0.041416436,0.029706424019909985,-0.0297,-0.0148
8482176,Wyatt Kaiser,CHI,3,-2,67.5,-12.99,2,0,0.117074342,0.08944311837533944,-0.0894,-0.0447
8482176,Wyatt Kaiser,CHI,3,-1,67.5,12.99,6,2,0.747154297,0.6098360332160586,1.3902,0.2317
8482176,Wyatt Kaiser,CHI,3,0,67.5,38.97,1,0,0.020404097,0.014622603185095142,-0.0146,-0.0146
8482176,Wyatt Kaiser,CHI,4,-2,90.0,0.0,1,0,0.17430897,0.14383495793086845,-0.1438,-0.1438
8482176,Wyatt Kaiser,CHI,4,-1,90.0,25.98,1,0,0.056395374,0.042860014689403016,-0.0429,-0.0429
8482177,Marat Khusnutdinov,BOS,2,-2,45.0,-25.98,1,0,0.019916274,0.014254416837929034,-0.0143,-0.0143
8482177,Marat Khusnutdinov,BOS,2,-1,45.0,0.0,2,0,0.16913592,0.13241048768385882,-0.1324,-0.0662
8482177,Marat Khusnutdinov,BOS,2,0,45.0,25.98,2,0,0.043060324,0.03099105457945981,-0.031,-0.0155
8482177,Marat Khusnutdinov,BOS,3,-3,67.5,-38.97,1,0,0.02489554,0.018035916244677187,-0.018,-0.018
8482177,Marat Khusnutdinov,BOS,3,-2,67.5,-12.99,16,4,1.551666865,1.2514483163412615,2.7486,0.1718
8482177,Marat Khusnutdinov,BOS,3,-1,67.5,12.99,9,0,0.650703213,0.5120486396565085,-0.512,-0.0569
8482177,Marat Khusnutdinov,BOS,3,0,67.5,38.97,1,0,0.01987062,0.01421988166682824,-0.0142,-0.0142
8482177,Marat Khusnutdinov,BOS,4,-2,90.0,0.0,9,2,1.249457253,1.0216370454362067,0.9784,0.1087
8482178,Ian Moore,ANA,0,0,0.0,0.0,1,0,0.007912455,0.005398090672520528,-0.0054,-0.0054
8482178,Ian Moore,ANA,1,-2,22.5,-38.97,4,0,0.081363234,0.05838976273307421,-0.0584,-0.0146
8482178,Ian Moore,ANA,1,-1,22.5,-12.99,4,0,0.155491833,0.11557337747260571,-0.1156,-0.0289
8482178,Ian Moore,ANA,1,1,22.5,38.97,1,0,0.017053436,0.012104618619306683,-0.0121,-0.0121
8482178,Ian Moore,ANA,2,-2,45.0,-25.98,6,0,0.121825553,0.08739021274785616,-0.0874,-0.0146
8482178,Ian Moore,ANA,2,-1,45.0,0.0,5,1,0.303434922,0.232342567572798,0.7677,0.1535
8482178,Ian Moore,ANA,2,0,45.0,25.98,2,0,0.043391308,0.03120102248988639,-0.0312,-0.0156
8482178,Ian Moore,ANA,3,-3,67.5,-38.97,5,0,0.18746127099999998,0.14010362914973926,-0.1401,-0.028
8482178,Ian Moore,ANA,3,-2,67.5,-12.99,9,1,0.729720396,0.5744914474797844,0.4255,0.0473
8482178,Ian Moore,ANA,3,-1,67.5,12.99,3,0,0.19591329300000002,0.15410429592568722,-0.1541,-0.0514
8482178,Ian Moore,ANA,4,-3,90.0,-25.98,1,0,0.019917559,0.014255370130182887,-0.0143,-0.0143
8482178,Ian Moore,ANA,4,-2,90.0,0.0,2,1,0.304783975,0.24944293296637193,0.7506,0.3753
8482178,Ian Moore,ANA,4,-1,90.0,25.98,1,0,0.1260345,0.1012795159121102,-0.1013,-0.1013
8482187,Ronan Seeley,CAR,1,0,22.5,12.99,1,0,0.029663846,0.021701476524666367,-0.0217,-0.0217
8482192,Isaak Phillips,WPG,2,0,45.0,25.98,2,0,0.035483914000000005,0.025240057018938652,-0.0252,-0.0126
8482192,Isaak Phillips,WPG,3,-3,67.5,-38.97,1,0,0.01892247,0.013505951335212164,-0.0135,-0.0135
8482194,Ethan Edwards,NJD,2,-1,45.0,0.0,1,0,0.037846897,0.02807781734438404,-0.0281,-0.0281
8482194,Ethan Edwards,NJD,3,-1,67.5,12.99,1,1,0.1451186,0.11792537334877251,0.8821,0.8821
8482201,Gage Goncalves,TBL,1,-2,22.5,-38.97,1,0,0.026600163,0.019341707980071326,-0.0193,-0.0193
8482201,Gage Goncalves,TBL,1,1,22.5,38.97,1,0,0.024927294,0.018060273508356244,-0.0181,-0.0181
8482201,Gage Goncalves,TBL,2,-2,45.0,-25.98,3,0,0.09894781,0.07342449714340969,-0.0734,-0.0245
8482201,Gage Goncalves,TBL,2,0,45.0,25.98,2,0,0.061395229999999995,0.04507706332404844,-0.0451,-0.0226
8482201,Gage Goncalves,TBL,3,-3,67.5,-38.97,1,0,0.020271858,0.014522682405375248,-0.0145,-0.0145
8482201,Gage Goncalves,TBL,3,-2,67.5,-12.99,14,2,1.963098908,1.6298580557937388,0.3701,0.0264
8482201,Gage Goncalves,TBL,3,-1,67.5,12.99,6,0,0.642891091,0.5141539853268381,-0.5142,-0.0857
8482201,Gage Goncalves,TBL,4,-2,90.0,0.0,8,0,0.92065151,0.7395255005040094,-0.7395,-0.0924
8482206,Ethan Cardwell,SJS,0,-1,0.0,-25.98,1,0,0.013701639,0.009614237004525057,-0.0096,-0.0096
8482206,Ethan Cardwell,SJS,2,-3,45.0,-51.96,1,0,0.022026032,0.015850468394915593,-0.0159,-0.0159
8482206,Ethan Cardwell,SJS,2,-2,45.0,-25.98,2,0,0.0376432957,0.02732041840851074,-0.0273,-0.0136
8482206,Ethan Cardwell,SJS,2,-1,45.0,0.0,1,0,0.038453057,0.028554529126493457,-0.0286,-0.0286
8482206,Ethan Cardwell,SJS,3,-2,67.5,-12.99,4,0,0.506293156,0.40944072533053866,-0.4094,-0.1024
8482206,Ethan Cardwell,SJS,3,-1,67.5,12.99,2,1,0.27356007,0.22130835751716849,0.7787,0.3893
8482206,Ethan Cardwell,SJS,3,0,67.5,38.97,1,0,0.025969036,0.01885774243168552,-0.0189,-0.0189
8482209,Rory Kerins,CGY,3,-2,67.5,-12.99,1,0,0.18166037,0.1504432713834123,-0.1504,-0.1504
8482209,Rory Kerins,CGY,3,-1,67.5,12.99,1,0,0.072355144,0.055881037307744026,-0.0559,-0.0559
8482209,Rory Kerins,CGY,4,-2,90.0,0.0,3,0,0.42081517,0.3428249022401966,-0.3428,-0.1143
8482213,Riley Duran,BOS,0,1,0.0,25.98,1,0,0.024375113,0.017638331982945562,-0.0176,-0.0176
8482213,Riley Duran,BOS,3,-2,67.5,-12.99,1,0,0.07326392,0.05662979096555105,-0.0566,-0.0566
8482213,Riley Duran,BOS,3,-1,67.5,12.99,1,0,0.124799885,0.10021134676945384,-0.1002,-0.1002
8482245,Artem Zub,OTT,0,0,0.0,0.0,1,0,0.021505518,0.01545579491589693,-0.0155,-0.0155
8482245,Artem Zub,OTT,1,-2,22.5,-38.97,15,0,0.366554191,0.2658526685892729,-0.2659,-0.0177
8482245,Artem Zub,OTT,1,-1,22.5,-12.99,9,0,0.523961962,0.4188928846422644,-0.4189,-0.0465
8482245,Artem Zub,OTT,1,0,22.5,12.99,5,0,0.190782661,0.14206675536773958,-0.1421,-0.0284
8482245,Artem Zub,OTT,2,-3,45.0,-51.96,2,0,0.040577367,0.029083383283108406,-0.0291,-0.0146
8482245,Artem Zub,OTT,2,-2,45.0,-25.98,15,0,0.355256494,0.2572887754510208,-0.2573,-0.0172
8482245,Artem Zub,OTT,2,-1,45.0,0.0,6,1,0.257980753,0.19315349763250794,0.8068,0.1345
8482245,Artem Zub,OTT,3,-3,67.5,-38.97,4,0,0.120579534,0.08878135712019875,-0.0888,-0.0222
8482245,Artem Zub,OTT,3,-2,67.5,-12.99,3,1,0.324755353,0.26121399382029276,0.7388,0.2463
8482245,Artem Zub,OTT,3,0,67.5,38.97,1,0,0.019494364,0.013936330367895851,-0.0139,-0.0139
8482245,Artem Zub,OTT,4,-2,90.0,0.0,1,0,0.1714374,0.141264026712782,-0.1413,-0.1413
8482245,Artem Zub,OTT,4,0,90.0,51.96,1,0,0.020786537,0.014911702787955497,-0.0149,-0.0149
