player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Samuel Jonsson,EDM,8483769,1,0.0014421577798202634,4.681666254668926e-08,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,2,0.0014119830448180437,4.681666254668926e-08,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,3,0.001383030554279685,4.681666254668926e-08,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,4,0.0013511873548850417,4.681666254668926e-08,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,5,0.0013260601554065943,4.681666254668926e-08,0,-0.0187,0.0213
Samuel Jonsson,EDM,8483769,6,0.0012935500126332045,4.681666254668926e-08,0,-0.0187,0.0213
Samuel Jonsson,EDM,8483769,7,0.0012576114386320114,4.681666254668926e-08,0,-0.0187,0.0213
Samuel Jonsson,EDM,8483769,8,0.001221455167979002,4.681666254668926e-08,0,-0.0188,0.0212
Samuel Jonsson,EDM,8483769,9,0.001188667956739664,4.681666254668926e-08,0,-0.0188,0.0212
Samuel Jonsson,EDM,8483769,10,0.0011596783297136426,4.681666254668926e-08,0,-0.0188,0.0212
Samuel Jonsson,EDM,8483769,11,0.0011237305589020252,4.681666254668926e-08,0,-0.0189,0.0211
Samuel Jonsson,EDM,8483769,12,0.0011009667068719864,4.681666254668926e-08,0,-0.0189,0.0211
Samuel Jonsson,EDM,8483769,13,0.001085887779481709,4.681666254668926e-08,0,-0.0189,0.0211
Samuel Jonsson,EDM,8483769,14,0.0010801180033013225,4.681666254668926e-08,0,-0.0189,0.0211
Samuel Jonsson,EDM,8483769,15,0.0010736514814198017,4.681666254668926e-08,0,-0.0189,0.0211
Samuel Jonsson,EDM,8483769,16,0.0010576925706118345,4.681666254668926e-08,0,-0.0189,0.0211
Samuel Jonsson,EDM,8483769,17,0.0010339373257011175,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,18,0.001020749332383275,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,19,0.0010124072432518005,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,20,0.000999913550913334,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,21,0.000984048005193472,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,22,0.0009817149257287383,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,23,0.0009849258931353688,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,24,0.0010020685149356723,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,25,0.0010216392111033201,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,26,0.0010183221893385053,4.681666254668926e-08,0,-0.019,0.021
Samuel Jonsson,EDM,8483769,27,0.001021432806737721,4.681666254668926e-08,0,-0.019,0.021
