player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Jakub Skarek,SJS,8480819,6,-0.0023103184066712856,-0.0013097637565806508,0,-0.0223,0.0177
Jakub Skarek,SJS,8480819,7,-0.0023073935881257057,-0.0013097637565806508,0,-0.0223,0.0177
Jakub Skarek,SJS,8480819,8,-0.002306631300598383,-0.0013097637565806508,0,-0.0223,0.0177
Nico Daws,NJD,8482076,0,-0.001191742718219757,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,1,-0.0011988966725766659,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,2,-0.0012031295336782932,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,3,-0.0012070874217897654,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,4,-0.001207477180287242,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,5,-0.0012056910200044513,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,6,-0.0012032933300361037,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,7,-0.0012003028532490134,0.001314696273766458,0,-0.0212,0.0188
Nico Daws,NJD,8482076,8,-0.0011995264794677496,0.001314696273766458,0,-0.0212,0.0188
Joseph Woll,TOR,8479361,0,-0.027941811829805374,-0.013158771209418774,0,-0.0479,-0.0079
Joseph Woll,TOR,8479361,1,-0.027947138994932175,-0.013158771209418774,0,-0.0479,-0.0079
Joseph Woll,TOR,8479361,2,-0.027953840792179108,-0.013158771209418774,0,-0.048,-0.008
Joseph Woll,TOR,8479361,3,-0.0279548317193985,-0.013158771209418774,0,-0.048,-0.008
Joseph Woll,TOR,8479361,4,-0.027958206832408905,-0.013158771209418774,0,-0.048,-0.008
Joseph Woll,TOR,8479361,5,-0.02795395441353321,-0.013158771209418774,0,-0.048,-0.008
Joseph Woll,TOR,8479361,6,-0.02795414999127388,-0.013158771209418774,0,-0.048,-0.008
Joseph Woll,TOR,8479361,7,-0.02794795297086239,-0.013158771209418774,0,-0.0479,-0.0079
Joseph Woll,TOR,8479361,8,-0.027949728071689606,-0.013158771209418774,0,-0.0479,-0.0079
Mads Sogaard,OTT,8481544,0,-0.01494248304516077,-0.011312774382531643,0,-0.0349,0.0051
Mads Sogaard,OTT,8481544,1,-0.01494970079511404,-0.011312774382531643,0,-0.0349,0.0051
Mads Sogaard,OTT,8481544,2,-0.014953523874282837,-0.011312774382531643,0,-0.035,0.005
Mads Sogaard,OTT,8481544,3,-0.014958115294575691,-0.011312774382531643,0,-0.035,0.005
Mads Sogaard,OTT,8481544,4,-0.014958333224058151,-0.011312774382531643,0,-0.035,0.005
Mads Sogaard,OTT,8481544,5,-0.014956452883780003,-0.011312774382531643,0,-0.035,0.005
Mads Sogaard,OTT,8481544,6,-0.014954508282244205,-0.011312774382531643,0,-0.035,0.005
Mads Sogaard,OTT,8481544,7,-0.014950748533010483,-0.011312774382531643,0,-0.035,0.005
Mads Sogaard,OTT,8481544,8,-0.014951146207749844,-0.011312774382531643,0,-0.035,0.005
Matt Murray,SEA,8476899,0,0.004787975922226906,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,1,0.004781190771609545,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,2,0.004776403773576021,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,3,0.004772912710905075,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,4,0.004772485233843327,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,5,0.004774102941155434,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,6,0.004776726011186838,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,7,0.004779334645718336,0.0014538936084136367,0,-0.0152,0.0248
Matt Murray,SEA,8476899,8,0.004780544433742762,0.0014538936084136367,0,-0.0152,0.0248
Mackenzie Blackwood,COL,8478406,0,0.027432216331362724,0.018902406096458435,0,0.0074,0.0474
Mackenzie Blackwood,COL,8478406,1,0.027376804500818253,0.018902406096458435,0,0.0074,0.0474
Mackenzie Blackwood,COL,8478406,2,0.027317119762301445,0.018902406096458435,0,0.0073,0.0473
Mackenzie Blackwood,COL,8478406,3,0.027262737974524498,0.018902406096458435,19,0.0227,0.0319
Mackenzie Blackwood,COL,8478406,4,0.027086881920695305,0.018902406096458435,39,0.0239,0.0303
Mackenzie Blackwood,COL,8478406,5,0.02706623077392578,0.018902406096458435,0,0.0071,0.0471
Mackenzie Blackwood,COL,8478406,6,0.02703869342803955,0.018902406096458435,34,0.0236,0.0304
Mackenzie Blackwood,COL,8478406,7,0.027043957263231277,0.018902406096458435,0,0.007,0.047
Mackenzie Blackwood,COL,8478406,8,0.02704339288175106,0.018902406096458435,0,0.007,0.047
Akira Schmid,VGK,8481033,0,0.027041878551244736,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,1,0.027037091553211212,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,2,0.027031101286411285,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,3,0.027027355507016182,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,4,0.027027970179915428,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,5,0.02702859416604042,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,6,0.027032559737563133,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,7,0.027033744379878044,0.022831108421087265,0,0.007,0.047
Akira Schmid,VGK,8481033,8,0.027035605162382126,0.022831108421087265,0,0.007,0.047
8481520,,8481520,0,0.0010879321489483118,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,1,0.0010808859951794147,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,2,0.0010766282211989164,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,3,0.0010726714972406626,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,4,0.0010723304003477097,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,5,0.0010740016587078571,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,6,0.0010766024934127927,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,7,0.0010793404653668404,0.0016967940609902143,0,-0.0189,0.0211
8481520,,8481520,8,0.0010803878540173173,0.0016967940609902143,0,-0.0189,0.0211
Georgi Romanov,STL,8484312,0,-0.012199439108371735,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,1,-0.01220747921615839,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,2,-0.01221022754907608,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,3,-0.012215999886393547,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,4,-0.012214548885822296,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,5,-0.012214813381433487,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,6,-0.01220999751240015,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,7,-0.01220986433327198,-0.011906534433364868,0,-0.0322,0.0078
Georgi Romanov,STL,8484312,8,-0.0122069725766778,-0.011906534433364868,0,-0.0322,0.0078
Dustin Wolf,CGY,8481692,0,0.008331282064318657,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,1,0.008324247784912586,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,2,0.008319972082972527,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,3,0.008316300809383392,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,4,0.008315176703035831,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,5,0.008317697793245316,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,6,0.008319755084812641,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,7,0.008322837762534618,0.011116739362478256,0,-0.0117,0.0283
Dustin Wolf,CGY,8481692,8,0.00832357071340084,0.011116739362478256,0,-0.0117,0.0283
Philipp Grubauer,SEA,8475831,0,0.0022695811931043863,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,1,0.002263149246573448,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,2,0.0022580912336707115,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,3,0.002254633465781808,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,4,0.002254198072478175,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,5,0.0022556795738637447,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,6,0.0022585145197808743,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,7,0.0022610765881836414,-0.022030862048268318,0,-0.0177,0.0223
Philipp Grubauer,SEA,8475831,8,0.002262112218886614,-0.022030862048268318,0,-0.0177,0.0223
8478848,,8478848,0,-0.0014512964989989996,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,1,-0.001457960344851017,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,2,-0.001462650136090815,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,3,-0.001466154819354415,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,4,-0.0014670529635623097,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,5,-0.0014647517818957567,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,6,-0.001462838496081531,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,7,-0.0014594387030228972,-0.0008406704291701317,0,-0.0215,0.0185
8478848,,8478848,8,-0.001458987477235496,-0.0008406704291701317,0,-0.0215,0.0185
Jet Greaves,CBJ,8482982,0,0.06368150562047958,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,1,0.06367038935422897,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,2,0.06367096304893494,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,3,0.06366081535816193,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,4,0.06366661936044693,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,5,0.06366153061389923,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,6,0.06367362290620804,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,7,0.06366407126188278,0.04617806896567345,0,0.0437,0.0837
Jet Greaves,CBJ,8482982,8,0.06367526948451996,0.04617806896567345,0,0.0437,0.0837
Devon Levi,BUF,8482221,0,-0.015580209903419018,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,1,-0.01558644324541092,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,2,-0.015591362491250038,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,3,-0.01559489406645298,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,4,-0.015595526434481144,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,5,-0.015593631193041801,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,6,-0.015591328963637352,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,7,-0.015588427893817425,-0.015184598043560982,0,-0.0356,0.0044
Devon Levi,BUF,8482221,8,-0.01558778528124094,-0.015184598043560982,0,-0.0356,0.0044
Evan Gardner,CBJ,8484997,0,-0.0025789097417145967,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,1,-0.0025859724264591932,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,2,-0.0025905119255185127,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,3,-0.0025940965861082077,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,4,-0.0025949582923203707,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,5,-0.0025927317328751087,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,6,-0.0025905980728566647,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,7,-0.0025876727886497974,-0.002103378064930439,0,-0.0226,0.0174
Evan Gardner,CBJ,8484997,8,-0.0025868990924209356,-0.002103378064930439,0,-0.0226,0.0174
Cayden Primeau,CAR,8480051,0,-0.04574887454509735,-0.04061722010374069,0,-0.0657,-0.0257
Cayden Primeau,CAR,8480051,1,-0.04575705900788307,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,2,-0.04575968533754349,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,3,-0.04576506465673447,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,4,-0.04576520249247551,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,5,-0.045763757079839706,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,6,-0.04576173424720764,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,7,-0.04575572907924652,-0.04061722010374069,0,-0.0658,-0.0258
Cayden Primeau,CAR,8480051,8,-0.0457594096660614,-0.04061722010374069,0,-0.0658,-0.0258
8480199,,8480199,0,2.7593981940299273e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,1,2.0493054762482643e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,2,1.6241625417023897e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,3,1.2308883015066385e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,4,1.186359440907836e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,5,1.3691780623048544e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,6,1.6094068996608257e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,7,1.9013648852705956e-05,0.0006373653304763138,0,-0.02,0.02
8480199,,8480199,8,1.9865401554852724e-05,0.0006373653304763138,0,-0.02,0.02
Jakub Dobes,MTL,8482487,0,0.09959045797586441,0.054312046617269516,23,0.0954,0.1038
Jakub Dobes,MTL,8482487,1,0.10023888200521469,0.054312046617269516,89,0.0981,0.1023
Jakub Dobes,MTL,8482487,2,0.1010015606880188,0.054312046617269516,113,0.0991,0.1029
Jakub Dobes,MTL,8482487,3,0.10135576874017715,0.054312046617269516,82,0.0992,0.1036
Jakub Dobes,MTL,8482487,4,0.10159258544445038,0.054312046617269516,109,0.0997,0.1035
Jakub Dobes,MTL,8482487,5,0.10180236399173737,0.054312046617269516,147,0.1002,0.1034
Jakub Dobes,MTL,8482487,6,0.10180465131998062,0.054312046617269516,44,0.0988,0.1048
Jakub Dobes,MTL,8482487,7,0.10180865228176117,0.054312046617269516,0,0.0818,0.1218
Jakub Dobes,MTL,8482487,8,0.10180670768022537,0.054312046617269516,0,0.0818,0.1218
Cal Petersen,MIN,8477361,0,-0.0050326157361269,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,1,-0.005039887968450785,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,2,-0.005044116638600826,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,3,-0.005048037506639957,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,4,-0.005048627033829689,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,5,-0.005046732723712921,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,6,-0.005044171586632729,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,7,-0.0050417035818099976,-0.004715954419225454,0,-0.025,0.015
Cal Petersen,MIN,8477361,8,-0.005040714982897043,-0.004715954419225454,0,-0.025,0.015
Calvin Pickard,EDM,8475717,0,-0.02323666401207447,-0.017482785508036613,0,-0.0432,-0.0032
Calvin Pickard,EDM,8475717,1,-0.023241812363266945,-0.017482785508036613,0,-0.0432,-0.0032
Calvin Pickard,EDM,8475717,2,-0.02324747107923031,-0.017482785508036613,0,-0.0432,-0.0032
Calvin Pickard,EDM,8475717,3,-0.023250015452504158,-0.017482785508036613,0,-0.0433,-0.0033
Calvin Pickard,EDM,8475717,4,-0.023252349346876144,-0.017482785508036613,0,-0.0433,-0.0033
Calvin Pickard,EDM,8475717,5,-0.023248616605997086,-0.017482785508036613,0,-0.0432,-0.0032
Calvin Pickard,EDM,8475717,6,-0.023247424513101578,-0.017482785508036613,0,-0.0432,-0.0032
Calvin Pickard,EDM,8475717,7,-0.02324330247938633,-0.017482785508036613,0,-0.0432,-0.0032
Calvin Pickard,EDM,8475717,8,-0.023243863135576248,-0.017482785508036613,0,-0.0432,-0.0032
Devin Cooley,CGY,8482445,0,0.014233593828976154,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,1,0.014227841980755329,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,2,0.014222878962755203,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,3,0.014219298027455807,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,4,0.014218608848750591,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,5,0.014220528304576874,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,6,0.014223192818462849,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,7,0.014225412160158157,0.008446351625025272,0,-0.0058,0.0342
Devin Cooley,CGY,8482445,8,0.014227010309696198,0.008446351625025272,0,-0.0058,0.0342
8482588,,8482588,0,-0.0017283739289268851,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,1,-0.0017353394068777561,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,2,-0.0017397397896274924,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,3,-0.0017435759073123336,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,4,-0.0017441497184336185,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,5,-0.0017421883530914783,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,6,-0.0017399428179487586,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,7,-0.0017368639819324017,-0.0011172137456014752,0,-0.0217,0.0183
8482588,,8482588,8,-0.001736240810714662,-0.0011172137456014752,0,-0.0217,0.0183
Justus Annunen,NSH,8481020,0,0.025044744834303856,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,1,0.025040140375494957,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,2,0.025033097714185715,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,3,0.025032632052898407,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,4,0.025027701631188393,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,5,0.025034204125404358,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,6,0.02503262646496296,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,7,0.02503882348537445,-0.0006378727266564965,0,0.005,0.045
Justus Annunen,NSH,8481020,8,0.02503756806254387,-0.0006378727266564965,0,0.005,0.045
Trent Miner,COL,8481529,0,-0.002744395053014159,-0.003348681842908263,0,-0.0227,0.0173
Trent Miner,COL,8481529,1,-0.0027514551766216755,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,2,-0.00275581912137568,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,3,-0.0027595744468271732,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,4,-0.002760369563475251,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,5,-0.0027581630274653435,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,6,-0.0027560931630432606,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,7,-0.0027529725339263678,-0.003348681842908263,0,-0.0228,0.0172
Trent Miner,COL,8481529,8,-0.002752371598035097,-0.003348681842908263,0,-0.0228,0.0172
Rémi Poirier,DAL,8482465,0,-2.3698725271970034e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,1,-3.073189873248339e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,2,-3.5051198210567236e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,3,-3.8922298699617386e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,4,-3.940920578315854e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,5,-3.7530960980802774e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,6,-3.519258461892605e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,7,-3.220210783183575e-05,0.0007920833304524422,0,-0.02,0.02
Rémi Poirier,DAL,8482465,8,-3.1387899070978165e-05,0.0007920833304524422,0,-0.02,0.02
Dan Vladar,PHI,8478435,0,0.09634210914373398,0.05235958844423294,21,0.0919,0.1007
Dan Vladar,PHI,8478435,1,0.09690329432487488,0.05235958844423294,115,0.095,0.0988
Dan Vladar,PHI,8478435,2,0.09719513356685638,0.05235958844423294,119,0.0954,0.099
Dan Vladar,PHI,8478435,3,0.0973881334066391,0.05235958844423294,131,0.0957,0.0991
Dan Vladar,PHI,8478435,4,0.09739642590284348,0.05235958844423294,0,0.0774,0.1174
Dan Vladar,PHI,8478435,5,0.09738371521234512,0.05235958844423294,0,0.0774,0.1174
Dan Vladar,PHI,8478435,6,0.09740620106458664,0.05235958844423294,0,0.0774,0.1174
Dan Vladar,PHI,8478435,7,0.09738625586032867,0.05235958844423294,0,0.0774,0.1174
Dan Vladar,PHI,8478435,8,0.0974043756723404,0.05235958844423294,0,0.0774,0.1174
Nathaniel Day,EDM,8484455,0,0.0016604422125965357,0.002179367933422327,0,-0.0183,0.0217
Nathaniel Day,EDM,8484455,1,0.0016530114226043224,0.002179367933422327,0,-0.0183,0.0217
Nathaniel Day,EDM,8484455,2,0.0016490935813635588,0.002179367933422327,0,-0.0184,0.0216
Nathaniel Day,EDM,8484455,3,0.0016448702663183212,0.002179367933422327,0,-0.0184,0.0216
Nathaniel Day,EDM,8484455,4,0.0016446402296423912,0.002179367933422327,0,-0.0184,0.0216
Nathaniel Day,EDM,8484455,5,0.0016464546788483858,0.002179367933422327,0,-0.0184,0.0216
Nathaniel Day,EDM,8484455,6,0.0016487111570313573,0.002179367933422327,0,-0.0184,0.0216
Nathaniel Day,EDM,8484455,7,0.0016518393531441689,0.002179367933422327,0,-0.0183,0.0217
Nathaniel Day,EDM,8484455,8,0.0016526603139936924,0.002179367933422327,0,-0.0183,0.0217
8484939,,8484939,0,-0.0002731876156758517,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,1,-0.0002802734379656613,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,2,-0.0002845227427314967,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,3,-0.000288485229248181,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,4,-0.00028890575049445033,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,5,-0.00028709019534289837,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,6,-0.00028468642267398536,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,7,-0.00028177571948617697,0.00033690466079860926,0,-0.0203,0.0197
8484939,,8484939,8,-0.0002809378202073276,0.00033690466079860926,0,-0.0203,0.0197
Connor Ingram,EDM,8478971,0,-0.018483750522136688,-0.015404400415718555,0,-0.0385,0.0015
Connor Ingram,EDM,8478971,1,-0.01864711381494999,-0.015404400415718555,122,-0.0204,-0.0168
Connor Ingram,EDM,8478971,2,-0.018521122634410858,-0.015404400415718555,77,-0.0208,-0.0162
Connor Ingram,EDM,8478971,3,-0.0185244083404541,-0.015404400415718555,0,-0.0385,0.0015
Connor Ingram,EDM,8478971,4,-0.01852535828948021,-0.015404400415718555,0,-0.0385,0.0015
Connor Ingram,EDM,8478971,5,-0.018522834405303,-0.015404400415718555,0,-0.0385,0.0015
Connor Ingram,EDM,8478971,6,-0.018521467223763466,-0.015404400415718555,0,-0.0385,0.0015
Connor Ingram,EDM,8478971,7,-0.018517864868044853,-0.015404400415718555,0,-0.0385,0.0015
Connor Ingram,EDM,8478971,8,-0.01851704530417919,-0.015404400415718555,0,-0.0385,0.0015
8481707,,8481707,0,0.0038990669418126345,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,1,0.0038929542060941458,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,2,0.003887928556650877,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,3,0.0038845855742692947,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,4,0.0038836970925331116,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,5,0.0038859318010509014,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,6,0.0038879127241671085,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,7,0.003891651052981615,0.004506245255470276,0,-0.0161,0.0239
8481707,,8481707,8,0.0038918685168027878,0.004506245255470276,0,-0.0161,0.0239
8480191,,8480191,0,0.0025753953959792852,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,1,0.0025681841652840376,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,2,0.0025639873929321766,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,3,0.002560155466198921,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,4,0.002559559652581811,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,5,0.0025615915656089783,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,6,0.002563892398029566,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,7,0.0025667184963822365,0.0031833716202527285,0,-0.0174,0.0226
8480191,,8480191,8,0.00256786379031837,0.0031833716202527285,0,-0.0174,0.0226
8484857,,8484857,0,-0.0022302097640931606,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,1,-0.0022374207619577646,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,2,-0.002241589594632387,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,3,-0.0022456692531704903,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,4,-0.0022459770552814007,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,5,-0.002244322095066309,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,6,-0.002241765381768346,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,7,-0.002239001914858818,-0.0016184793785214424,0,-0.0222,0.0178
8484857,,8484857,8,-0.002238184679299593,-0.0016184793785214424,0,-0.0222,0.0178
8475920,,8475920,0,-0.0028597477357834578,-0.002247178927063942,0,-0.0229,0.0171
8475920,,8475920,1,-0.002866447204723954,-0.002247178927063942,0,-0.0229,0.0171
8475920,,8475920,2,-0.002871120348572731,-0.002247178927063942,0,-0.0229,0.0171
8475920,,8475920,3,-0.0028748379554599524,-0.002247178927063942,0,-0.0229,0.0171
