player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Cooper Black,FLA,8484900,7,-0.11355244368314743,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,8,-0.11357995122671127,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,9,-0.11359451711177826,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,10,-0.11355424672365189,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,11,-0.11359304934740067,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,12,-0.11358243972063065,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,13,-0.11356674879789352,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,14,-0.11358116567134857,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,15,-0.11356769502162933,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,16,-0.1135805994272232,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,17,-0.11359711736440659,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,18,-0.11356640607118607,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,19,-0.11356739699840546,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,20,-0.11359599977731705,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,21,-0.11356725543737411,-0.11357526481151581,0,-0.5136,0.2864
Cooper Black,FLA,8484900,22,-0.1135818213224411,-0.11357526481151581,0,-0.5136,0.2864
Ivan Fedotov,CBJ,8478905,0,-0.09689301252365112,-0.09691686183214188,21,-0.1842,-0.0096
Ivan Fedotov,CBJ,8478905,1,-0.09692838042974472,-0.09691686183214188,39,-0.161,-0.0328
Ivan Fedotov,CBJ,8478905,2,-0.0969071090221405,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,3,-0.09692206978797913,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,4,-0.09690773487091064,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,5,-0.0968930795788765,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,6,-0.09692241996526718,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,7,-0.0969080850481987,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,8,-0.09692136943340302,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,9,-0.09689358621835709,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,10,-0.09692376106977463,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,11,-0.0969061404466629,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,12,-0.09690956026315689,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,13,-0.09692203998565674,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,14,-0.09689413756132126,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,15,-0.09692291915416718,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,16,-0.09690763056278229,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,17,-0.09692405164241791,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,18,-0.09689338505268097,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,19,-0.09693662822246552,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,20,-0.096894770860672,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,21,-0.0969223603606224,-0.09691686183214188,0,-0.4969,0.3031
Ivan Fedotov,CBJ,8478905,22,-0.09690874069929123,-0.09691686183214188,0,-0.4969,0.3031
Hunter Shepard,OTT,8482411,0,-0.205994114279747,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,1,-0.20603463053703308,-0.2060193568468094,9,-0.3393,-0.0727
Hunter Shepard,OTT,8482411,2,-0.2060224413871765,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,3,-0.2059953659772873,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,4,-0.20602379739284515,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,5,-0.20610791444778442,-0.2060193568468094,0,-0.6061,0.1939
Hunter Shepard,OTT,8482411,6,-0.20591185986995697,-0.2060193568468094,0,-0.6059,0.1941
Hunter Shepard,OTT,8482411,7,-0.20605266094207764,-0.2060193568468094,0,-0.6061,0.1939
Hunter Shepard,OTT,8482411,8,-0.2060241848230362,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,9,-0.206052765250206,-0.2060193568468094,0,-0.6061,0.1939
Hunter Shepard,OTT,8482411,10,-0.20594222843647003,-0.2060193568468094,0,-0.6059,0.1941
Hunter Shepard,OTT,8482411,11,-0.20607982575893402,-0.2060193568468094,0,-0.6061,0.1939
Hunter Shepard,OTT,8482411,12,-0.206027090549469,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,13,-0.20599734783172607,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,14,-0.20602598786354065,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,15,-0.20602670311927795,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,16,-0.20602190494537354,-0.2060193568468094,18,-0.3003,-0.1117
Hunter Shepard,OTT,8482411,17,-0.20599983632564545,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,18,-0.2060537487268448,-0.2060193568468094,0,-0.6061,0.1939
Hunter Shepard,OTT,8482411,19,-0.20599842071533203,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,20,-0.20602700114250183,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,21,-0.20602647960186005,-0.2060193568468094,0,-0.606,0.194
Hunter Shepard,OTT,8482411,22,-0.20602697134017944,-0.2060193568468094,0,-0.606,0.194
Clay Stevenson,WSH,8483532,0,-0.04899541288614273,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,1,-0.04899310693144798,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,2,-0.04900646209716797,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,3,-0.048993151634931564,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,4,-0.04900696501135826,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,5,-0.04899219423532486,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,6,-0.04899320378899574,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,7,-0.049006927758455276,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,8,-0.04899196699261665,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,9,-0.04899933934211731,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,10,-0.049001213163137436,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,11,-0.04899759590625763,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,12,-0.04900090768933296,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,13,-0.04899216815829277,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,14,-0.04901351034641266,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,15,-0.0489787794649601,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,16,-0.0490197092294693,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,17,-0.048979733139276505,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,18,-0.04900532588362694,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,19,-0.04900238290429115,-0.049004025757312775,44,-0.1093,0.0113
Clay Stevenson,WSH,8483532,20,-0.0489889532327652,-0.049004025757312775,85,-0.0924,-0.0056
Clay Stevenson,WSH,8483532,21,-0.04900597408413887,-0.049004025757312775,0,-0.449,0.351
Clay Stevenson,WSH,8483532,22,-0.04899940639734268,-0.049004025757312775,0,-0.449,0.351
Carson Bjarnason,PHI,8484147,0,0.10217291861772537,0.1021672785282135,31,0.0304,0.174
Carson Bjarnason,PHI,8484147,1,0.10217012465000153,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,2,0.10217105597257614,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,3,0.102170430123806,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,4,0.10215679556131363,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,5,0.10218579322099686,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,6,0.10215673595666885,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,7,0.10217132419347763,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,8,0.10217232257127762,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,9,0.10217209160327911,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,10,0.10217031091451645,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,11,0.10217398405075073,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,12,0.1021566390991211,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,13,0.10218657553195953,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,14,0.10215821117162704,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,15,0.10217180848121643,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,16,0.10215909779071808,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,17,0.10219906270503998,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,18,0.1021452471613884,0.1021672785282135,0,-0.2979,0.5021
Carson Bjarnason,PHI,8484147,19,0.10217249393463135,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,20,0.10217217355966568,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,21,0.10217277705669403,0.1021672785282135,0,-0.2978,0.5022
Carson Bjarnason,PHI,8484147,22,0.10217231512069702,0.1021672785282135,0,-0.2978,0.5022
Brandon Bussi,CAR,8483548,0,0.08099499344825745,0.0810234546661377,27,0.004,0.158
Brandon Bussi,CAR,8483548,1,0.0810374990105629,0.0810234546661377,0,-0.319,0.481
Brandon Bussi,CAR,8483548,2,0.08101045340299606,0.0810234546661377,0,-0.319,0.481
Brandon Bussi,CAR,8483548,3,0.08101002126932144,0.0810234546661377,0,-0.319,0.481
Brandon Bussi,CAR,8483548,4,0.08101418614387512,0.0810234546661377,68,0.0325,0.1295
Brandon Bussi,CAR,8483548,5,0.08104490488767624,0.0810234546661377,40,0.0178,0.1442
Brandon Bussi,CAR,8483548,6,0.08099179714918137,0.0810234546661377,42,0.0193,0.1427
Brandon Bussi,CAR,8483548,7,0.08102408796548843,0.0810234546661377,25,0.001,0.161
Brandon Bussi,CAR,8483548,8,0.08101306110620499,0.0810234546661377,0,-0.319,0.481
Brandon Bussi,CAR,8483548,9,0.08102840185165405,0.0810234546661377,40,0.0178,0.1442
Brandon Bussi,CAR,8483548,10,0.08101081848144531,0.0810234546661377,55,0.0271,0.1349
Brandon Bussi,CAR,8483548,11,0.08102056384086609,0.0810234546661377,38,0.0161,0.1459
Brandon Bussi,CAR,8483548,12,0.0810333713889122,0.0810234546661377,116,0.0439,0.1181
Brandon Bussi,CAR,8483548,13,0.08099651336669922,0.0810234546661377,59,0.0289,0.1331
Brandon Bussi,CAR,8483548,14,0.0810299664735794,0.0810234546661377,33,0.0114,0.1506
Brandon Bussi,CAR,8483548,15,0.08102482557296753,0.0810234546661377,103,0.0416,0.1204
Brandon Bussi,CAR,8483548,16,0.08102427423000336,0.0810234546661377,68,0.0325,0.1295
Brandon Bussi,CAR,8483548,17,0.0810193419456482,0.0810234546661377,65,0.0314,0.1306
Brandon Bussi,CAR,8483548,18,0.08099658787250519,0.0810234546661377,77,0.0354,0.1266
Brandon Bussi,CAR,8483548,19,0.08104369044303894,0.0810234546661377,60,0.0294,0.1326
Brandon Bussi,CAR,8483548,20,0.08101040869951248,0.0810234546661377,71,0.0335,0.1285
Brandon Bussi,CAR,8483548,21,0.0810166746377945,0.0810234546661377,40,0.0178,0.1442
Brandon Bussi,CAR,8483548,22,0.08102830499410629,0.0810234546661377,0,-0.319,0.481
8475839,,8475839,0,0.043940767645835876,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,1,0.04393409565091133,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,2,0.04392784833908081,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,3,0.04392717778682709,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,4,0.0439486987888813,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,5,0.04393530264496803,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,6,0.04392023757100105,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,7,0.04394886642694473,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,8,0.04393566772341728,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,9,0.04392126202583313,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,10,0.043947625905275345,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,11,0.043937161564826965,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,12,0.04392679035663605,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,13,0.04394260421395302,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,14,0.043935343623161316,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,15,0.04394184798002243,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,16,0.043921999633312225,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,17,0.04393378272652626,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,18,0.04394339397549629,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,19,0.043928347527980804,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,20,0.04394207522273064,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,21,0.0439356192946434,0.04393806308507919,0,-0.3561,0.4439
8475839,,8475839,22,0.0439351424574852,0.04393806308507919,0,-0.3561,0.4439
Dylan Garand,NYR,8482193,0,-0.048322513699531555,-0.04830847308039665,33,-0.1179,0.0213
Dylan Garand,NYR,8482193,1,-0.0483299195766449,-0.04830847308039665,15,-0.1516,0.055
Dylan Garand,NYR,8482193,2,-0.04831729456782341,-0.04830847308039665,15,-0.1516,0.055
Dylan Garand,NYR,8482193,3,-0.04832206293940544,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,4,-0.04831481724977493,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,5,-0.048321280628442764,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,6,-0.048329439014196396,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,7,-0.04832205921411514,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,8,-0.048314206302165985,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,9,-0.04832166060805321,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,10,-0.0483236089348793,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,11,-0.048320066183805466,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,12,-0.04832346364855766,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,13,-0.04832183197140694,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,14,-0.048322126269340515,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,15,-0.04832268878817558,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,16,-0.0483214370906353,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,17,-0.04832380264997482,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,18,-0.04832129925489426,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,19,-0.04832226037979126,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,20,-0.04831560328602791,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,21,-0.048322077840566635,-0.04830847308039665,0,-0.4483,0.3517
Dylan Garand,NYR,8482193,22,-0.04832964017987251,-0.04830847308039665,0,-0.4483,0.3517
Michael DiPietro,BOS,8480022,0,-0.06163281947374344,-0.061623714864254,24,-0.1432,0.02
Michael DiPietro,BOS,8480022,1,-0.06163812428712845,-0.061623714864254,41,-0.1241,0.0009
Michael DiPietro,BOS,8480022,2,-0.0616271086037159,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,3,-0.061627984046936035,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,4,-0.061648931354284286,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,5,-0.06162015348672867,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,6,-0.06163531541824341,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,7,-0.061628006398677826,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,8,-0.06164131686091423,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,9,-0.06162762641906738,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,10,-0.06162957102060318,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,11,-0.06164013594388962,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,12,-0.06162944436073303,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,13,-0.0616348460316658,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,14,-0.06162808835506439,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,15,-0.06162867695093155,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,16,-0.06164855882525444,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,17,-0.06161569803953171,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,18,-0.0616484060883522,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,19,-0.061621200293302536,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,20,-0.06163567677140236,-0.061623714864254,0,-0.4616,0.3384
Michael DiPietro,BOS,8480022,21,-0.06163705512881279,-0.061623714864254,3,-0.2925,0.1693
Michael DiPietro,BOS,8480022,22,-0.0616355799138546,-0.061623714864254,0,-0.4616,0.3384
Scott Wedgewood,COL,8475809,0,0.06522669643163681,0.06524849683046341,0,-0.3348,0.4652
Scott Wedgewood,COL,8475809,1,0.06524533778429031,0.06524849683046341,14,-0.0417,0.1721
Scott Wedgewood,COL,8475809,2,0.06520644575357437,0.06524849683046341,70,0.0174,0.113
Scott Wedgewood,COL,8475809,3,0.06525900214910507,0.06524849683046341,126,0.0297,0.1009
Scott Wedgewood,COL,8475809,4,0.06524377316236496,0.06524849683046341,106,0.0263,0.1041
Scott Wedgewood,COL,8475809,5,0.06521634757518768,0.06524849683046341,90,0.023,0.1074
Scott Wedgewood,COL,8475809,6,0.06527029722929001,0.06524849683046341,87,0.0224,0.1082
Scott Wedgewood,COL,8475809,7,0.0652160793542862,0.06524849683046341,78,0.0199,0.1105
Scott Wedgewood,COL,8475809,8,0.06525900959968567,0.06524849683046341,90,0.0231,0.1075
Scott Wedgewood,COL,8475809,9,0.0652189776301384,0.06524849683046341,66,0.016,0.1144
Scott Wedgewood,COL,8475809,10,0.06523382663726807,0.06524849683046341,57,0.0122,0.1182
Scott Wedgewood,COL,8475809,11,0.06522928178310394,0.06524849683046341,21,-0.0221,0.1525
Scott Wedgewood,COL,8475809,12,0.06524746119976044,0.06524849683046341,89,0.0228,0.1076
Scott Wedgewood,COL,8475809,13,0.06525526195764542,0.06524849683046341,33,-0.0043,0.1349
Scott Wedgewood,COL,8475809,14,0.06522669643163681,0.06524849683046341,81,0.0208,0.1096
Scott Wedgewood,COL,8475809,15,0.06523630023002625,0.06524849683046341,85,0.0218,0.1086
Scott Wedgewood,COL,8475809,16,0.06523516774177551,0.06524849683046341,87,0.0223,0.1081
Scott Wedgewood,COL,8475809,17,0.06523405760526657,0.06524849683046341,0,-0.3348,0.4652
Scott Wedgewood,COL,8475809,18,0.0652647539973259,0.06524849683046341,76,0.0194,0.1112
Scott Wedgewood,COL,8475809,19,0.06522362679243088,0.06524849683046341,43,0.0042,0.1262
Scott Wedgewood,COL,8475809,20,0.06523533165454865,0.06524849683046341,0,-0.3348,0.4652
Scott Wedgewood,COL,8475809,21,0.06522925198078156,0.06524849683046341,47,0.0069,0.1235
Scott Wedgewood,COL,8475809,22,0.06525162607431412,0.06524849683046341,44,0.005,0.1256
Sergei Bobrovsky,FLA,8475683,0,0.030109014362096786,0.03010222129523754,0,-0.3699,0.4301
Sergei Bobrovsky,FLA,8475683,1,0.03010600619018078,0.03010222129523754,0,-0.3699,0.4301
Sergei Bobrovsky,FLA,8475683,2,0.030101487413048744,0.03010222129523754,41,-0.0324,0.0926
Sergei Bobrovsky,FLA,8475683,3,0.030108602717518806,0.03010222129523754,101,-0.0097,0.0699
Sergei Bobrovsky,FLA,8475683,4,0.03009648434817791,0.03010222129523754,86,-0.013,0.0732
Sergei Bobrovsky,FLA,8475683,5,0.030100995674729347,0.03010222129523754,110,-0.008,0.0682
Sergei Bobrovsky,FLA,8475683,6,0.030098717659711838,0.03010222129523754,33,-0.0395,0.0997
Sergei Bobrovsky,FLA,8475683,7,0.0301123708486557,0.03010222129523754,83,-0.0138,0.074
Sergei Bobrovsky,FLA,8475683,8,0.03009520284831524,0.03010222129523754,78,-0.0152,0.0754
Sergei Bobrovsky,FLA,8475683,9,0.030099889263510704,0.03010222129523754,97,-0.0105,0.0707
Sergei Bobrovsky,FLA,8475683,10,0.03009958006441593,0.03010222129523754,35,-0.0375,0.0977
Sergei Bobrovsky,FLA,8475683,11,0.03010667860507965,0.03010222129523754,134,-0.0045,0.0647
Sergei Bobrovsky,FLA,8475683,12,0.030093852430582047,0.03010222129523754,70,-0.0177,0.0779
Sergei Bobrovsky,FLA,8475683,13,0.030099961906671524,0.03010222129523754,93,-0.0114,0.0716
Sergei Bobrovsky,FLA,8475683,14,0.03009975701570511,0.03010222129523754,75,-0.0161,0.0763
Sergei Bobrovsky,FLA,8475683,15,0.030095333233475685,0.03010222129523754,75,-0.0161,0.0763
Sergei Bobrovsky,FLA,8475683,16,0.030106693506240845,0.03010222129523754,111,-0.0079,0.0681
