player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Simon Lundmark,TBL,8481547,9,0.007503139320760965,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,10,0.007503179367631674,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,11,0.007503196131438017,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,12,0.007503192871809006,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,13,0.007503224071115255,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,14,0.0075032529421150684,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,15,0.007503259461373091,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,16,0.00750333396717906,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,17,0.007503405679017305,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,18,0.007503674831241369,0.007501253858208656,1,-0.3925,0.4075
Simon Lundmark,TBL,8481547,19,0.007504002656787634,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,20,0.007504303939640522,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,21,0.007504511624574661,0.007501253858208656,0,-0.3925,0.4075
Simon Lundmark,TBL,8481547,22,0.007504568900913,0.007501253858208656,0,-0.3925,0.4075
Darnell Nurse,EDM,8477498,0,-0.04288845881819725,-0.042895201593637466,5,-0.2218,0.136
Darnell Nurse,EDM,8477498,1,-0.04288787022233009,-0.042895201593637466,4,-0.2429,0.1571
Darnell Nurse,EDM,8477498,2,-0.04288800060749054,-0.042895201593637466,9,-0.1762,0.0904
Darnell Nurse,EDM,8477498,3,-0.042888302356004715,-0.042895201593637466,9,-0.1762,0.0904
Darnell Nurse,EDM,8477498,4,-0.042889028787612915,-0.042895201593637466,13,-0.1538,0.068
Darnell Nurse,EDM,8477498,5,-0.04288947582244873,-0.042895201593637466,15,-0.1462,0.0604
Darnell Nurse,EDM,8477498,6,-0.04288945719599724,-0.042895201593637466,8,-0.1843,0.0985
Darnell Nurse,EDM,8477498,7,-0.04288974031805992,-0.042895201593637466,8,-0.1843,0.0985
Darnell Nurse,EDM,8477498,8,-0.04289032891392708,-0.042895201593637466,10,-0.1694,0.0836
Darnell Nurse,EDM,8477498,9,-0.04289091378450394,-0.042895201593637466,17,-0.1399,0.0541
Darnell Nurse,EDM,8477498,10,-0.04289122670888901,-0.042895201593637466,5,-0.2218,0.136
Darnell Nurse,EDM,8477498,11,-0.04289122298359871,-0.042895201593637466,11,-0.1635,0.0777
Darnell Nurse,EDM,8477498,12,-0.042891230434179306,-0.042895201593637466,17,-0.1399,0.0541
Darnell Nurse,EDM,8477498,13,-0.04289158433675766,-0.042895201593637466,7,-0.1941,0.1083
Darnell Nurse,EDM,8477498,14,-0.04289165139198303,-0.042895201593637466,4,-0.2429,0.1571
Darnell Nurse,EDM,8477498,15,-0.04289151355624199,-0.042895201593637466,4,-0.2429,0.1571
Darnell Nurse,EDM,8477498,16,-0.0428919680416584,-0.042895201593637466,6,-0.2062,0.1204
Darnell Nurse,EDM,8477498,17,-0.04289226979017258,-0.042895201593637466,19,-0.1347,0.0489
Darnell Nurse,EDM,8477498,18,-0.042892929166555405,-0.042895201593637466,8,-0.1843,0.0985
Darnell Nurse,EDM,8477498,19,-0.042894281446933746,-0.042895201593637466,7,-0.1941,0.1083
Darnell Nurse,EDM,8477498,20,-0.04289596527814865,-0.042895201593637466,11,-0.1635,0.0777
Darnell Nurse,EDM,8477498,21,-0.04289688542485237,-0.042895201593637466,7,-0.1941,0.1083
Darnell Nurse,EDM,8477498,22,-0.0428968220949173,-0.042895201593637466,5,-0.2218,0.136
Ben McCartney,UTA,8481827,0,-0.0024934594985097647,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,1,-0.0024934373795986176,-0.0024933305103331804,2,-0.2853,0.2803
Ben McCartney,UTA,8481827,2,-0.002493427135050297,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,3,-0.00249341013841331,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,4,-0.0024934238754212856,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,5,-0.002493427600711584,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,6,-0.0024934299290180206,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,7,-0.0024934217799454927,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,8,-0.0024934662505984306,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,9,-0.002493466716259718,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,10,-0.002493488136678934,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,11,-0.002493467880412936,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,12,-0.0024934769608080387,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,13,-0.0024935014080256224,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,14,-0.0024934979155659676,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,15,-0.0024934918619692326,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,16,-0.0024935095570981503,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,17,-0.00249357707798481,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,18,-0.002493645530194044,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,19,-0.002493714913725853,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,20,-0.002493811072781682,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,21,-0.0024938792921602726,-0.0024933305103331804,0,-0.4025,0.3975
Ben McCartney,UTA,8481827,22,-0.0024939277209341526,-0.0024933305103331804,0,-0.4025,0.3975
Nathan Gaucher,ANA,8483444,0,0.00015622757200617343,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,1,0.0001562234538141638,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,2,0.0001562240213388577,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,3,0.00015623134095221758,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,4,0.00015622797945979983,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,5,0.000156222318764776,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,6,0.00015622656792402267,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,7,0.00015624082880094647,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,8,0.00015624867228325456,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,9,0.00015624657680746168,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,10,0.00015624906518496573,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,11,0.00015627000539097935,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,12,0.0001562805409776047,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,13,0.00015628020628355443,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,14,0.00015627701941411942,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,15,0.00015627963875886053,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,16,0.0001562865945743397,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,17,0.00015628327673766762,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,18,0.00015628471737727523,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,19,0.0001562943507451564,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,20,0.00015630076813977212,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,21,0.0001563119876664132,0.00015619673649780452,0,-0.3998,0.4002
Nathan Gaucher,ANA,8483444,22,0.0001563165133120492,0.00015619673649780452,0,-0.3998,0.4002
Cam Fowler,STL,8475764,0,0.007594972848892212,0.007596209179610014,0,-0.3924,0.4076
Cam Fowler,STL,8475764,1,0.007594955153763294,0.007596209179610014,4,-0.1924,0.2076
Cam Fowler,STL,8475764,2,0.007594956085085869,0.007596209179610014,2,-0.2752,0.2904
Cam Fowler,STL,8475764,3,0.007594901602715254,0.007596209179610014,3,-0.2233,0.2385
Cam Fowler,STL,8475764,4,0.007594837341457605,0.007596209179610014,9,-0.1257,0.1409
Cam Fowler,STL,8475764,5,0.007594796363264322,0.007596209179610014,6,-0.1557,0.1709
Cam Fowler,STL,8475764,6,0.007594737224280834,0.007596209179610014,11,-0.113,0.1282
Cam Fowler,STL,8475764,7,0.007594791706651449,0.007596209179610014,6,-0.1557,0.1709
Cam Fowler,STL,8475764,8,0.007594793103635311,0.007596209179610014,4,-0.1924,0.2076
Cam Fowler,STL,8475764,9,0.007594800088554621,0.007596209179610014,5,-0.1713,0.1865
Cam Fowler,STL,8475764,10,0.007594821974635124,0.007596209179610014,9,-0.1257,0.1409
Cam Fowler,STL,8475764,11,0.007594820577651262,0.007596209179610014,6,-0.1557,0.1709
Cam Fowler,STL,8475764,12,0.007594836875796318,0.007596209179610014,7,-0.1436,0.1588
Cam Fowler,STL,8475764,13,0.007594850845634937,0.007596209179610014,7,-0.1436,0.1588
Cam Fowler,STL,8475764,14,0.0075948587618768215,0.007596209179610014,3,-0.2233,0.2385
Cam Fowler,STL,8475764,15,0.007594848982989788,0.007596209179610014,6,-0.1557,0.1709
Cam Fowler,STL,8475764,16,0.007594831753522158,0.007596209179610014,3,-0.2233,0.2385
Cam Fowler,STL,8475764,17,0.007594818249344826,0.007596209179610014,4,-0.1924,0.2076
Cam Fowler,STL,8475764,18,0.00759501988068223,0.007596209179610014,3,-0.2233,0.2385
Cam Fowler,STL,8475764,19,0.00759531557559967,0.007596209179610014,6,-0.1557,0.1709
Cam Fowler,STL,8475764,20,0.007595655042678118,0.007596209179610014,2,-0.2752,0.2904
Cam Fowler,STL,8475764,21,0.0075957877561450005,0.007596209179610014,4,-0.1924,0.2076
Cam Fowler,STL,8475764,22,0.007595793344080448,0.007596209179610014,0,-0.3924,0.4076
Ross Johnston,ANA,8477527,0,-0.002385684521868825,-0.002386360662057996,0,-0.4024,0.3976
Ross Johnston,ANA,8477527,1,-0.002385699423030019,-0.002386360662057996,2,-0.2852,0.2804
Ross Johnston,ANA,8477527,2,-0.0023857334163039923,-0.002386360662057996,1,-0.4024,0.3976
Ross Johnston,ANA,8477527,3,-0.0023857473861426115,-0.002386360662057996,1,-0.4024,0.3976
Ross Johnston,ANA,8477527,4,-0.0023858004715293646,-0.002386360662057996,0,-0.4024,0.3976
Ross Johnston,ANA,8477527,5,-0.002385872881859541,-0.002386360662057996,5,-0.1813,0.1765
Ross Johnston,ANA,8477527,6,-0.0023859625216573477,-0.002386360662057996,3,-0.2333,0.2285
Ross Johnston,ANA,8477527,7,-0.0023860104847699404,-0.002386360662057996,4,-0.2024,0.1976
Ross Johnston,ANA,8477527,8,-0.002386026317253709,-0.002386360662057996,0,-0.4024,0.3976
Ross Johnston,ANA,8477527,9,-0.002386057283729315,-0.002386360662057996,5,-0.1813,0.1765
Ross Johnston,ANA,8477527,10,-0.002386095467954874,-0.002386360662057996,2,-0.2852,0.2804
Ross Johnston,ANA,8477527,11,-0.0023861099034547806,-0.002386360662057996,4,-0.2024,0.1976
Ross Johnston,ANA,8477527,12,-0.002386104315519333,-0.002386360662057996,5,-0.1813,0.1765
Ross Johnston,ANA,8477527,13,-0.00238609267398715,-0.002386360662057996,6,-0.1657,0.1609
Ross Johnston,ANA,8477527,14,-0.002386079402640462,-0.002386360662057996,3,-0.2333,0.2285
Ross Johnston,ANA,8477527,15,-0.0023860798683017492,-0.002386360662057996,0,-0.4024,0.3976
Ross Johnston,ANA,8477527,16,-0.002386115025728941,-0.002386360662057996,4,-0.2024,0.1976
Ross Johnston,ANA,8477527,17,-0.002386139938607812,-0.002386360662057996,4,-0.2024,0.1976
Ross Johnston,ANA,8477527,18,-0.002386205829679966,-0.002386360662057996,2,-0.2852,0.2804
Ross Johnston,ANA,8477527,19,-0.002386347856372595,-0.002386360662057996,0,-0.4024,0.3976
Ross Johnston,ANA,8477527,20,-0.0023865224793553352,-0.002386360662057996,3,-0.2333,0.2285
Ross Johnston,ANA,8477527,21,-0.0023865671828389168,-0.002386360662057996,2,-0.2852,0.2804
Ross Johnston,ANA,8477527,22,-0.002386505715548992,-0.002386360662057996,1,-0.4024,0.3976
Radko Gudas,ANA,8475462,0,-0.03636258840560913,-0.03637261316180229,0,-0.4364,0.3636
Radko Gudas,ANA,8475462,1,-0.03636310249567032,-0.03637261316180229,4,-0.2364,0.1636
Radko Gudas,ANA,8475462,2,-0.036363087594509125,-0.03637261316180229,11,-0.157,0.0842
Radko Gudas,ANA,8475462,3,-0.03636302426457405,-0.03637261316180229,6,-0.1997,0.1269
Radko Gudas,ANA,8475462,4,-0.036363452672958374,-0.03637261316180229,3,-0.2673,0.1945
Radko Gudas,ANA,8475462,5,-0.03636443614959717,-0.03637261316180229,3,-0.2673,0.1945
Radko Gudas,ANA,8475462,6,-0.036364778876304626,-0.03637261316180229,0,-0.4364,0.3636
Radko Gudas,ANA,8475462,7,-0.03636458143591881,-0.03637261316180229,0,-0.4364,0.3636
Radko Gudas,ANA,8475462,8,-0.03636445850133896,-0.03637261316180229,0,-0.4364,0.3636
Radko Gudas,ANA,8475462,9,-0.0363648496568203,-0.03637261316180229,14,-0.1433,0.0705
Radko Gudas,ANA,8475462,10,-0.036365266889333725,-0.03637261316180229,11,-0.157,0.0842
Radko Gudas,ANA,8475462,11,-0.036365438252687454,-0.03637261316180229,6,-0.1997,0.1269
Radko Gudas,ANA,8475462,12,-0.03636600077152252,-0.03637261316180229,3,-0.2673,0.1945
Radko Gudas,ANA,8475462,13,-0.036366455256938934,-0.03637261316180229,9,-0.1697,0.0969
Radko Gudas,ANA,8475462,14,-0.036366865038871765,-0.03637261316180229,1,-0.4364,0.3636
Radko Gudas,ANA,8475462,15,-0.036367207765579224,-0.03637261316180229,1,-0.4364,0.3636
Radko Gudas,ANA,8475462,16,-0.03636779263615608,-0.03637261316180229,7,-0.1876,0.1148
Radko Gudas,ANA,8475462,17,-0.03636858984827995,-0.03637261316180229,2,-0.3192,0.2464
Radko Gudas,ANA,8475462,18,-0.03636982664465904,-0.03637261316180229,10,-0.1629,0.0901
Radko Gudas,ANA,8475462,19,-0.036371488124132156,-0.03637261316180229,2,-0.3192,0.2464
Radko Gudas,ANA,8475462,20,-0.03637303039431572,-0.03637261316180229,4,-0.2364,0.1636
Radko Gudas,ANA,8475462,21,-0.03637408837676048,-0.03637261316180229,5,-0.2153,0.1425
Radko Gudas,ANA,8475462,22,-0.03637436404824257,-0.03637261316180229,0,-0.4364,0.3636
Robby Fabbri,MIN,8477952,0,0.009787805378437042,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,1,0.009787901304662228,0.009790495969355106,5,-0.1691,0.1887
Robby Fabbri,MIN,8477952,2,0.009787999093532562,0.009790495969355106,3,-0.2211,0.2407
Robby Fabbri,MIN,8477952,3,0.009787957184016705,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,4,0.009787955321371555,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,5,0.009787934832274914,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,6,0.00978794228285551,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,7,0.009787870571017265,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,8,0.009787839837372303,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,9,0.00978777278214693,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,10,0.009787794202566147,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,11,0.009787819348275661,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,12,0.009787876158952713,0.009790495969355106,4,-0.1902,0.2098
Robby Fabbri,MIN,8477952,13,0.009787903167307377,0.009790495969355106,4,-0.1902,0.2098
Robby Fabbri,MIN,8477952,14,0.009787912480533123,0.009790495969355106,2,-0.273,0.2926
Robby Fabbri,MIN,8477952,15,0.009787914343178272,0.009790495969355106,3,-0.2211,0.2407
Robby Fabbri,MIN,8477952,16,0.009787963703274727,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,17,0.009787959046661854,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,18,0.009788230061531067,0.009790495969355106,2,-0.273,0.2926
Robby Fabbri,MIN,8477952,19,0.009788749739527702,0.009790495969355106,5,-0.1691,0.1887
Robby Fabbri,MIN,8477952,20,0.009789317846298218,0.009790495969355106,1,-0.3902,0.4098
Robby Fabbri,MIN,8477952,21,0.009789591655135155,0.009790495969355106,0,-0.3902,0.4098
Robby Fabbri,MIN,8477952,22,0.009789575822651386,0.009790495969355106,3,-0.2211,0.2407
Vladislav Kolyachonok,DAL,8481609,0,0.005291413981467485,0.005291471257805824,2,-0.2775,0.2881
Vladislav Kolyachonok,DAL,8481609,1,0.005291441921144724,0.005291471257805824,1,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,2,0.0052914307452738285,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,3,0.00529142701998353,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,4,0.005291450303047895,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,5,0.005291537847369909,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,6,0.005291571840643883,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,7,0.005291628185659647,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,8,0.005291636101901531,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,9,0.005291695240885019,0.005291471257805824,4,-0.1947,0.2053
Vladislav Kolyachonok,DAL,8481609,10,0.005291732959449291,0.005291471257805824,2,-0.2775,0.2881
Vladislav Kolyachonok,DAL,8481609,11,0.0052917394787073135,0.005291471257805824,5,-0.1736,0.1842
Vladislav Kolyachonok,DAL,8481609,12,0.005291783716529608,0.005291471257805824,2,-0.2775,0.2881
Vladislav Kolyachonok,DAL,8481609,13,0.005291755776852369,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,14,0.005291844718158245,0.005291471257805824,5,-0.1736,0.1842
Vladislav Kolyachonok,DAL,8481609,15,0.005291890352964401,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,16,0.0052919406443834305,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,17,0.0052919648587703705,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,18,0.005292080342769623,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,19,0.005292324349284172,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,20,0.0052925171330571175,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,21,0.005292641930282116,0.005291471257805824,0,-0.3947,0.4053
Vladislav Kolyachonok,DAL,8481609,22,0.005292634945362806,0.005291471257805824,0,-0.3947,0.4053
Logan Cooley,UTA,8483431,0,0.07987858355045319,0.07986856997013092,8,-0.0615,0.2213
Logan Cooley,UTA,8483431,1,0.07987812906503677,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,2,0.07987726479768753,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,3,0.07987601310014725,0.07986856997013092,6,-0.0834,0.2432
Logan Cooley,UTA,8483431,4,0.07987581938505173,0.07986856997013092,11,-0.0407,0.2005
Logan Cooley,UTA,8483431,5,0.07987583428621292,0.07986856997013092,16,-0.0201,0.1799
Logan Cooley,UTA,8483431,6,0.07987529784440994,0.07986856997013092,5,-0.099,0.2588
Logan Cooley,UTA,8483431,7,0.0798754021525383,0.07986856997013092,6,-0.0834,0.2432
Logan Cooley,UTA,8483431,8,0.07987683266401291,0.07986856997013092,12,-0.0356,0.1954
Logan Cooley,UTA,8483431,9,0.07987894117832184,0.07986856997013092,14,-0.027,0.1868
Logan Cooley,UTA,8483431,10,0.07987946271896362,0.07986856997013092,10,-0.0466,0.2064
Logan Cooley,UTA,8483431,11,0.07987914979457855,0.07986856997013092,9,-0.0534,0.2132
Logan Cooley,UTA,8483431,12,0.07987964153289795,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,13,0.07988125830888748,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,14,0.07988311350345612,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,15,0.07988268882036209,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,16,0.07988259941339493,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,17,0.07988359034061432,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,18,0.07988661527633667,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,19,0.0798906534910202,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,20,0.07989438623189926,0.07986856997013092,0,-0.3201,0.4799
Logan Cooley,UTA,8483431,21,0.07989583164453506,0.07986856997013092,8,-0.0615,0.2213
Logan Cooley,UTA,8483431,22,0.07989577949047089,0.07986856997013092,1,-0.3201,0.4799
Maveric Lamoureux,UTA,8483472,0,-0.002770007587969303,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,1,-0.0027700248174369335,-0.0027697172481566668,1,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,2,-0.0027700073551386595,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,3,-0.002770004328340292,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,4,-0.00277000037021935,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,5,-0.0027700106147676706,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,6,-0.002770007587969303,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,7,-0.0027700045611709356,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,8,-0.0027700490318238735,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,9,-0.002770061371847987,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,10,-0.0027700643986463547,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,11,-0.002770059509202838,-0.0027697172481566668,5,-0.1817,0.1761
Maveric Lamoureux,UTA,8483472,12,-0.002770104678347707,-0.0027697172481566668,1,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,13,-0.0027701156213879585,-0.0027697172481566668,0,-0.4028,0.3972
Maveric Lamoureux,UTA,8483472,14,-0.002770134015008807,-0.0027697172481566668,0,-0.4028,0.3972
