player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Luke Hughes,NJD,8482684,11,-0.00017533262143842876,-1.0339854270569049e-06,1,-0.0202,0.0198
Luke Hughes,NJD,8482684,12,-0.0001387114607496187,-1.0339854270569049e-06,0,-0.0201,0.0199
Luke Hughes,NJD,8482684,13,-8.642294415039942e-05,-1.0339854270569049e-06,2,-0.0142,0.014
Luke Hughes,NJD,8482684,14,-3.33985808538273e-05,-1.0339854270569049e-06,0,-0.02,0.02
Luke Hughes,NJD,8482684,15,2.791762017295696e-05,-1.0339854270569049e-06,2,-0.0141,0.0141
Luke Hughes,NJD,8482684,16,9.46640720940195e-05,-1.0339854270569049e-06,3,-0.0114,0.0116
Luke Hughes,NJD,8482684,17,9.380593110108748e-05,-1.0339854270569049e-06,0,-0.0199,0.0201
Luke Hughes,NJD,8482684,18,9.341344411950558e-05,-1.0339854270569049e-06,0,-0.0199,0.0201
Luke Hughes,NJD,8482684,19,9.254437463823706e-05,-1.0339854270569049e-06,0,-0.0199,0.0201
Luke Hughes,NJD,8482684,20,9.416367538506165e-05,-1.0339854270569049e-06,0,-0.0199,0.0201
Luke Hughes,NJD,8482684,21,9.119532478507608e-05,-1.0339854270569049e-06,0,-0.0199,0.0201
Luke Hughes,NJD,8482684,22,9.53056151047349e-05,-1.0339854270569049e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,0,7.45032521081157e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,1,4.988598811905831e-05,-6.654414846707368e-06,0,-0.02,0.02
Alex Pietrangelo,VGK,8474565,2,7.392248517135158e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,3,5.938135291216895e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,4,7.659267430426553e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,5,6.763368583051488e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,6,7.812560215825215e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,7,7.331575761782005e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,8,7.879421173129231e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,9,7.546749839093536e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,10,7.839122554287314e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,11,7.667994941584766e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,12,7.660537085030228e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,13,7.507680129492655e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,14,7.473763980669901e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,15,7.392527186311781e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,16,7.252431532833725e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,17,7.189180178102106e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,18,7.048859697533771e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,19,7.068000559229404e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,20,7.088522397680208e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,21,7.084783283062279e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Alex Pietrangelo,VGK,8474565,22,7.025618833722547e-05,-6.654414846707368e-06,0,-0.0199,0.0201
Kirby Dach,MTL,8481523,0,-8.652130782138556e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,1,-8.979687845567241e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,2,-9.297299402533099e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,3,-9.628851694287732e-05,-6.094575155657367e-08,1,-0.0201,0.0199
Kirby Dach,MTL,8481523,4,-9.504685294814408e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,5,-9.690452134236693e-05,-6.094575155657367e-08,1,-0.0201,0.0199
Kirby Dach,MTL,8481523,6,-9.371146734338254e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,7,-9.294004848925397e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,8,-9.174914885079488e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,9,-9.203934314427897e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,10,-9.100713941734284e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,11,-9.161308116745204e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,12,-9.25039203139022e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,13,-9.325592691311613e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,14,-9.41948383115232e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,15,-9.479363507125527e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,16,-9.607871470507234e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,17,-9.68597232713364e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,18,-9.830602357396856e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,19,-9.792786295292899e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,20,-9.785557631403208e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,21,-9.79350006673485e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Kirby Dach,MTL,8481523,22,-9.834285447141156e-05,-6.094575155657367e-08,0,-0.0201,0.0199
Dmitry Orlov,SJS,8475200,0,-0.0008282652706839144,-8.92411776476365e-07,0,-0.0208,0.0192
Dmitry Orlov,SJS,8475200,1,-0.0008805518154986203,-8.92411776476365e-07,0,-0.0209,0.0191
Dmitry Orlov,SJS,8475200,2,-0.0009351946646347642,-8.92411776476365e-07,0,-0.0209,0.0191
Dmitry Orlov,SJS,8475200,3,-0.0009098199079744518,-8.92411776476365e-07,0,-0.0209,0.0191
Dmitry Orlov,SJS,8475200,4,-0.0009984360076487064,-8.92411776476365e-07,1,-0.021,0.019
Dmitry Orlov,SJS,8475200,5,-0.001013997825793922,-8.92411776476365e-07,1,-0.021,0.019
Dmitry Orlov,SJS,8475200,6,-0.0010057707550004125,-8.92411776476365e-07,0,-0.021,0.019
Dmitry Orlov,SJS,8475200,7,-0.001062647788785398,-8.92411776476365e-07,0,-0.0211,0.0189
Dmitry Orlov,SJS,8475200,8,-0.0010830019600689411,-8.92411776476365e-07,0,-0.0211,0.0189
Dmitry Orlov,SJS,8475200,9,-0.0010753106325864792,-8.92411776476365e-07,0,-0.0211,0.0189
Dmitry Orlov,SJS,8475200,10,-0.0011270380346104503,-8.92411776476365e-07,2,-0.0152,0.013
Dmitry Orlov,SJS,8475200,11,-0.001161032821983099,-8.92411776476365e-07,0,-0.0212,0.0188
Dmitry Orlov,SJS,8475200,12,-0.001098489505238831,-8.92411776476365e-07,0,-0.0211,0.0189
Dmitry Orlov,SJS,8475200,13,-0.0012428939808160067,-8.92411776476365e-07,0,-0.0212,0.0188
Dmitry Orlov,SJS,8475200,14,-0.0011237472062930465,-8.92411776476365e-07,0,-0.0211,0.0189
Dmitry Orlov,SJS,8475200,15,-0.0012548418017104268,-8.92411776476365e-07,0,-0.0213,0.0187
Dmitry Orlov,SJS,8475200,16,-0.0011937066446989775,-8.92411776476365e-07,0,-0.0212,0.0188
Dmitry Orlov,SJS,8475200,17,-0.0012607891112565994,-8.92411776476365e-07,1,-0.0213,0.0187
Dmitry Orlov,SJS,8475200,18,-0.0012413844233378768,-8.92411776476365e-07,0,-0.0212,0.0188
Dmitry Orlov,SJS,8475200,19,-0.0012678435305133462,-8.92411776476365e-07,0,-0.0213,0.0187
Dmitry Orlov,SJS,8475200,20,-0.001265892293304205,-8.92411776476365e-07,1,-0.0213,0.0187
Dmitry Orlov,SJS,8475200,21,-0.0012729561422020197,-8.92411776476365e-07,0,-0.0213,0.0187
Dmitry Orlov,SJS,8475200,22,-0.0012679474893957376,-8.92411776476365e-07,0,-0.0213,0.0187
Oliver Wahlstrom,,8480789,0,6.16042671026662e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,1,5.818251520395279e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,2,6.649099668720737e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,3,6.632041913690045e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,4,7.142640970414504e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,5,6.942344771232456e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,6,7.820023893145844e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,7,7.346491474891081e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,8,7.728966738795862e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,9,7.685617310926318e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,10,7.840673788450658e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,11,7.501601794501767e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,12,7.79333058744669e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,13,7.547747372882441e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,14,7.234139775391668e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,15,7.650843326700851e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,16,7.086488039931282e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,17,7.219530380098149e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,18,7.023207581369206e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,19,7.094628381310031e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,20,7.126601849449798e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,21,6.865861359983683e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Oliver Wahlstrom,,8480789,22,7.332743552979082e-05,2.7518460683495505e-06,0,-0.0199,0.0201
Nick Paul,TBL,8477426,0,-0.0011022116523236036,5.433431397250388e-06,0,-0.0211,0.0189
Nick Paul,TBL,8477426,1,-0.0011345426319167018,5.433431397250388e-06,0,-0.0211,0.0189
Nick Paul,TBL,8477426,2,-0.0011853664182126522,5.433431397250388e-06,0,-0.0212,0.0188
Nick Paul,TBL,8477426,3,-0.001224195584654808,5.433431397250388e-06,0,-0.0212,0.0188
Nick Paul,TBL,8477426,4,-0.0012697421479970217,5.433431397250388e-06,0,-0.0213,0.0187
Nick Paul,TBL,8477426,5,-0.001312457025051117,5.433431397250388e-06,0,-0.0213,0.0187
Nick Paul,TBL,8477426,6,-0.0013572394382208586,5.433431397250388e-06,0,-0.0214,0.0186
Nick Paul,TBL,8477426,7,-0.0014016455970704556,5.433431397250388e-06,0,-0.0214,0.0186
Nick Paul,TBL,8477426,8,-0.0014470111345872283,5.433431397250388e-06,0,-0.0214,0.0186
Nick Paul,TBL,8477426,9,-0.0014933060156181455,5.433431397250388e-06,0,-0.0215,0.0185
Nick Paul,TBL,8477426,10,-0.0015387377934530377,5.433431397250388e-06,1,-0.0215,0.0185
Nick Paul,TBL,8477426,11,-0.0015731818275526166,5.433431397250388e-06,0,-0.0216,0.0184
Nick Paul,TBL,8477426,12,-0.0016083554364740849,5.433431397250388e-06,2,-0.0157,0.0125
Nick Paul,TBL,8477426,13,-0.0016214216593652964,5.433431397250388e-06,0,-0.0216,0.0184
Nick Paul,TBL,8477426,14,-0.001634234213270247,5.433431397250388e-06,0,-0.0216,0.0184
Nick Paul,TBL,8477426,15,-0.0016469620168209076,5.433431397250388e-06,1,-0.0216,0.0184
Nick Paul,TBL,8477426,16,-0.0016484769294038415,5.433431397250388e-06,0,-0.0216,0.0184
Nick Paul,TBL,8477426,17,-0.0016490527195855975,5.433431397250388e-06,0,-0.0216,0.0184
Nick Paul,TBL,8477426,18,-0.0016504788072779775,5.433431397250388e-06,0,-0.0217,0.0183
Nick Paul,TBL,8477426,19,-0.0016502838116139174,5.433431397250388e-06,0,-0.0217,0.0183
Nick Paul,TBL,8477426,20,-0.0016500712372362614,5.433431397250388e-06,0,-0.0217,0.0183
Nick Paul,TBL,8477426,21,-0.001650121877901256,5.433431397250388e-06,0,-0.0217,0.0183
Nick Paul,TBL,8477426,22,-0.001650697086006403,5.433431397250388e-06,0,-0.0217,0.0183
Joel Edmundson,LAK,8476441,0,-0.00035054711042903364,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,1,-0.00036439031828194857,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,2,-0.0003779261896852404,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,3,-0.0003920782473869622,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,4,-0.0004043490334879607,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,5,-0.00041963375406339765,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,6,-0.00043304255814291537,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,7,-0.00044869357952848077,-1.9376487969680056e-08,0,-0.0204,0.0196
Joel Edmundson,LAK,8476441,8,-0.00046359541011042893,-1.9376487969680056e-08,0,-0.0205,0.0195
Joel Edmundson,LAK,8476441,9,-0.00048052167403511703,-1.9376487969680056e-08,1,-0.0205,0.0195
Joel Edmundson,LAK,8476441,10,-0.0004915188765153289,-1.9376487969680056e-08,0,-0.0205,0.0195
Joel Edmundson,LAK,8476441,11,-0.0005039632087573409,-1.9376487969680056e-08,0,-0.0205,0.0195
Joel Edmundson,LAK,8476441,12,-0.0005168775096535683,-1.9376487969680056e-08,0,-0.0205,0.0195
Joel Edmundson,LAK,8476441,13,-0.0005298907053656876,-1.9376487969680056e-08,0,-0.0205,0.0195
Joel Edmundson,LAK,8476441,14,-0.000542559428140521,-1.9376487969680056e-08,0,-0.0205,0.0195
Joel Edmundson,LAK,8476441,15,-0.0005551949725486338,-1.9376487969680056e-08,0,-0.0206,0.0194
Joel Edmundson,LAK,8476441,16,-0.0005687102675437927,-1.9376487969680056e-08,0,-0.0206,0.0194
Joel Edmundson,LAK,8476441,17,-0.0005813015159219503,-1.9376487969680056e-08,0,-0.0206,0.0194
Joel Edmundson,LAK,8476441,18,-0.000594735611230135,-1.9376487969680056e-08,0,-0.0206,0.0194
Joel Edmundson,LAK,8476441,19,-0.0006065517663955688,-1.9376487969680056e-08,0,-0.0206,0.0194
Joel Edmundson,LAK,8476441,20,-0.0006183499353937805,-1.9376487969680056e-08,1,-0.0206,0.0194
Joel Edmundson,LAK,8476441,21,-0.000618399353697896,-1.9376487969680056e-08,0,-0.0206,0.0194
Joel Edmundson,LAK,8476441,22,-0.0006189763662405312,-1.9376487969680056e-08,0,-0.0206,0.0194
Ryan Donato,CHI,8477987,0,-0.0028818342834711075,1.4490580042547663e-06,0,-0.0229,0.0171
Ryan Donato,CHI,8477987,1,-0.0029971995390951633,1.4490580042547663e-06,1,-0.023,0.017
Ryan Donato,CHI,8477987,2,-0.0031048357486724854,1.4490580042547663e-06,0,-0.0231,0.0169
Ryan Donato,CHI,8477987,3,-0.0032157916575670242,1.4490580042547663e-06,1,-0.0232,0.0168
Ryan Donato,CHI,8477987,4,-0.0033085050527006388,1.4490580042547663e-06,2,-0.0174,0.0108
Ryan Donato,CHI,8477987,5,-0.003391028381884098,1.4490580042547663e-06,0,-0.0234,0.0166
Ryan Donato,CHI,8477987,6,-0.003465340007096529,1.4490580042547663e-06,1,-0.0235,0.0165
Ryan Donato,CHI,8477987,7,-0.0035476938355714083,1.4490580042547663e-06,0,-0.0235,0.0165
Ryan Donato,CHI,8477987,8,-0.0036171365063637495,1.4490580042547663e-06,0,-0.0236,0.0164
Ryan Donato,CHI,8477987,9,-0.003694389946758747,1.4490580042547663e-06,0,-0.0237,0.0163
Ryan Donato,CHI,8477987,10,-0.003770229173824191,1.4490580042547663e-06,0,-0.0238,0.0162
Ryan Donato,CHI,8477987,11,-0.0038486728444695473,1.4490580042547663e-06,1,-0.0238,0.0162
Ryan Donato,CHI,8477987,12,-0.0038951486349105835,1.4490580042547663e-06,0,-0.0239,0.0161
Ryan Donato,CHI,8477987,13,-0.0039506712928414345,1.4490580042547663e-06,2,-0.0181,0.0101
Ryan Donato,CHI,8477987,14,-0.003991691395640373,1.4490580042547663e-06,3,-0.0155,0.0075
Ryan Donato,CHI,8477987,15,-0.004078652244061232,1.4490580042547663e-06,1,-0.0241,0.0159
Ryan Donato,CHI,8477987,16,-0.004141881130635738,1.4490580042547663e-06,0,-0.0241,0.0159
Ryan Donato,CHI,8477987,17,-0.004206032957881689,1.4490580042547663e-06,0,-0.0242,0.0158
Ryan Donato,CHI,8477987,18,-0.0042652590200304985,1.4490580042547663e-06,1,-0.0243,0.0157
Ryan Donato,CHI,8477987,19,-0.004296846687793732,1.4490580042547663e-06,1,-0.0243,0.0157
Ryan Donato,CHI,8477987,20,-0.004311366006731987,1.4490580042547663e-06,1,-0.0243,0.0157
Ryan Donato,CHI,8477987,21,-0.004308296833187342,1.4490580042547663e-06,0,-0.0243,0.0157
Ryan Donato,CHI,8477987,22,-0.004306239075958729,1.4490580042547663e-06,0,-0.0243,0.0157
Tye Kartye,NYR,8481789,0,0.0019995952025055885,7.88510590155056e-08,0,-0.018,0.022
Tye Kartye,NYR,8481789,1,0.002081272890791297,7.88510590155056e-08,1,-0.0179,0.0221
Tye Kartye,NYR,8481789,2,0.002174143912270665,7.88510590155056e-08,0,-0.0178,0.0222
Tye Kartye,NYR,8481789,3,0.002269130665808916,7.88510590155056e-08,0,-0.0177,0.0223
Tye Kartye,NYR,8481789,4,0.0023635581601411104,7.88510590155056e-08,0,-0.0176,0.0224
Tye Kartye,NYR,8481789,5,0.0024570347741246223,7.88510590155056e-08,0,-0.0175,0.0225
Tye Kartye,NYR,8481789,6,0.0025507451500743628,7.88510590155056e-08,0,-0.0174,0.0226
Tye Kartye,NYR,8481789,7,0.0026434268802404404,7.88510590155056e-08,0,-0.0174,0.0226
Tye Kartye,NYR,8481789,8,0.002736029913648963,7.88510590155056e-08,0,-0.0173,0.0227
Tye Kartye,NYR,8481789,9,0.00282712047919631,7.88510590155056e-08,0,-0.0172,0.0228
Tye Kartye,NYR,8481789,10,0.0029194976668804884,7.88510590155056e-08,0,-0.0171,0.0229
Tye Kartye,NYR,8481789,11,0.0030105134937912226,7.88510590155056e-08,0,-0.017,0.023
Tye Kartye,NYR,8481789,12,0.003101103473454714,7.88510590155056e-08,0,-0.0169,0.0231
Tye Kartye,NYR,8481789,13,0.0031914664432406425,7.88510590155056e-08,0,-0.0168,0.0232
Tye Kartye,NYR,8481789,14,0.003282342804595828,7.88510590155056e-08,0,-0.0167,0.0233
Tye Kartye,NYR,8481789,15,0.003373080398887396,7.88510590155056e-08,0,-0.0166,0.0234
Tye Kartye,NYR,8481789,16,0.003463087836280465,7.88510590155056e-08,0,-0.0165,0.0235
Tye Kartye,NYR,8481789,17,0.0035539008677005768,7.88510590155056e-08,0,-0.0164,0.0236
Tye Kartye,NYR,8481789,18,0.0036439611576497555,7.88510590155056e-08,0,-0.0164,0.0236
Tye Kartye,NYR,8481789,19,0.0037355711683630943,7.88510590155056e-08,0,-0.0163,0.0237
Tye Kartye,NYR,8481789,20,0.0038272500969469547,7.88510590155056e-08,1,-0.0162,0.0238
Tye Kartye,NYR,8481789,21,0.0038271869998425245,7.88510590155056e-08,0,-0.0162,0.0238
Tye Kartye,NYR,8481789,22,0.003826618893072009,7.88510590155056e-08,0,-0.0162,0.0238
Oliver Ekman-Larsson,TOR,8475171,0,-0.0022836714051663876,3.664928982516358e-08,0,-0.0223,0.0177
Oliver Ekman-Larsson,TOR,8475171,1,-0.002374800154939294,3.664928982516358e-08,0,-0.0224,0.0176
Oliver Ekman-Larsson,TOR,8475171,2,-0.002465678146108985,3.664928982516358e-08,0,-0.0225,0.0175
Oliver Ekman-Larsson,TOR,8475171,3,-0.0025571633595973253,3.664928982516358e-08,0,-0.0226,0.0174
Oliver Ekman-Larsson,TOR,8475171,4,-0.0026467449497431517,3.664928982516358e-08,0,-0.0226,0.0174
Oliver Ekman-Larsson,TOR,8475171,5,-0.002739359624683857,3.664928982516358e-08,3,-0.0142,0.0088
Oliver Ekman-Larsson,TOR,8475171,6,-0.0028044255450367928,3.664928982516358e-08,0,-0.0228,0.0172
Oliver Ekman-Larsson,TOR,8475171,7,-0.0028717040549963713,3.664928982516358e-08,0,-0.0229,0.0171
Oliver Ekman-Larsson,TOR,8475171,8,-0.0029382610227912664,3.664928982516358e-08,1,-0.0229,0.0171
Oliver Ekman-Larsson,TOR,8475171,9,-0.003001747652888298,3.664928982516358e-08,1,-0.023,0.017
Oliver Ekman-Larsson,TOR,8475171,10,-0.0030588677618652582,3.664928982516358e-08,1,-0.0231,0.0169
Oliver Ekman-Larsson,TOR,8475171,11,-0.00311238132417202,3.664928982516358e-08,2,-0.0172,0.011
Oliver Ekman-Larsson,TOR,8475171,12,-0.00315163005143404,3.664928982516358e-08,0,-0.0232,0.0168
Oliver Ekman-Larsson,TOR,8475171,13,-0.003190995194017887,3.664928982516358e-08,2,-0.0173,0.0109
Oliver Ekman-Larsson,TOR,8475171,14,-0.0032156442757695913,3.664928982516358e-08,0,-0.0232,0.0168
Oliver Ekman-Larsson,TOR,8475171,15,-0.0032402598299086094,3.664928982516358e-08,0,-0.0232,0.0168
Oliver Ekman-Larsson,TOR,8475171,16,-0.0032657780684530735,3.664928982516358e-08,0,-0.0233,0.0167
Oliver Ekman-Larsson,TOR,8475171,17,-0.0032903405372053385,3.664928982516358e-08,2,-0.0174,0.0108
Oliver Ekman-Larsson,TOR,8475171,18,-0.0033046447206288576,3.664928982516358e-08,0,-0.0233,0.0167
Oliver Ekman-Larsson,TOR,8475171,19,-0.003317359136417508,3.664928982516358e-08,1,-0.0233,0.0167
Oliver Ekman-Larsson,TOR,8475171,20,-0.003321393858641386,3.664928982516358e-08,0,-0.0233,0.0167
Oliver Ekman-Larsson,TOR,8475171,21,-0.003325738711282611,3.664928982516358e-08,1,-0.0233,0.0167
Oliver Ekman-Larsson,TOR,8475171,22,-0.0033263119403272867,3.664928982516358e-08,0,-0.0233,0.0167
Ryan Lindgren,SEA,8479324,0,-1.5480916772503406e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,1,-1.5942991012707353e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,2,-1.6148602298926562e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,3,-1.672070357017219e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,4,-1.5852223441470414e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,5,-1.7457037756685168e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,6,-1.767234061844647e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,7,-1.9853294361382723e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,8,-2.1283100068103522e-05,-4.871160186326051e-08,1,-0.02,0.02
Ryan Lindgren,SEA,8479324,9,-2.1943647880107164e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,10,-2.088597830152139e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,11,-2.124095772160217e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,12,-2.2267478925641626e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,13,-2.3244348994921893e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,14,-2.3765605874359608e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,15,-2.4613080313429236e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,16,-2.5964793167077005e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,17,-2.653455885592848e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,18,-2.8097601898480207e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,19,-2.7757247153203934e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,20,-2.7596433938015252e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,21,-2.7711423172149807e-05,-4.871160186326051e-08,0,-0.02,0.02
Ryan Lindgren,SEA,8479324,22,-2.8147078410256654e-05,-4.871160186326051e-08,0,-0.02,0.02
Taylor Raddysh,NYR,8479390,0,0.0003465748159214854,-5.590420570911192e-08,2,-0.0138,0.0144
Taylor Raddysh,NYR,8479390,1,0.00039249949622899294,-5.590420570911192e-08,0,-0.0196,0.0204
Taylor Raddysh,NYR,8479390,2,0.0004387466178741306,-5.590420570911192e-08,0,-0.0196,0.0204
Taylor Raddysh,NYR,8479390,3,0.0004843434726353735,-5.590420570911192e-08,0,-0.0195,0.0205
Taylor Raddysh,NYR,8479390,4,0.0005318576004356146,-5.590420570911192e-08,0,-0.0195,0.0205
Taylor Raddysh,NYR,8479390,5,0.000576341524720192,-5.590420570911192e-08,1,-0.0194,0.0206
Taylor Raddysh,NYR,8479390,6,0.0005312622524797916,-5.590420570911192e-08,3,-0.011,0.012
Taylor Raddysh,NYR,8479390,7,0.0005169381620362401,-5.590420570911192e-08,0,-0.0195,0.0205
Taylor Raddysh,NYR,8479390,8,0.0005033660563640296,-5.590420570911192e-08,0,-0.0195,0.0205
Taylor Raddysh,NYR,8479390,9,0.0004877400060649961,-5.590420570911192e-08,0,-0.0195,0.0205
Taylor Raddysh,NYR,8479390,10,0.0004737234557978809,-5.590420570911192e-08,1,-0.0195,0.0205
Taylor Raddysh,NYR,8479390,11,0.0004732559318654239,-5.590420570911192e-08,0,-0.0195,0.0205
